# 20251208_100917
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095341_170/spectr.txt
# qmax:	4
# ma:	0.867066
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.410306
# [=>] Eabc:	0.433533
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1975.09
0.0204082,1977.24
0.0408163,1986.75
0.0612245,2003.16
0.0816327,2027.21
0.102041,2057.44
0.122449,2093.59
0.142857,2136.35
0.163265,2188.08
0.183673,2247.46
0.204082,2312.92
0.22449,2389.02
0.244898,2474.13
0.265306,2572.97
0.285714,2688.16
0.306122,2822.99
0.326531,2995.55
0.346939,3205.6
0.367347,3600.96
0.387755,4173.27
0.408163,3642.74
0.428571,2128.56
0.44898,985.819
0.469388,661.997
0.489796,514.851
0.510204,399.128
0.530612,317.533
0.55102,258.087
0.571429,210.727
0.591837,174.463
0.612245,145.756
0.632653,123.214
0.653061,104.26
0.673469,89.2361
0.693878,76.6005
0.714286,66.0468
0.734694,57.3535
0.755102,49.7763
0.77551,43.5931
0.795918,38.3541
0.816327,33.9462
0.836735,29.8843
0.857143,26.5181
0.877551,23.4455
0.897959,21.0134
0.918367,18.8445
0.938776,16.9388
0.959184,15.0975
0.979592,13.5768
1,12.2179
