# 20251208_101257
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095623_278/spectr.txt
# qmax:	4
# ma:	1.23784
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.602878
# [=>] Eabc:	0.61892
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1299.55
0.0204082,1300.78
0.0408163,1304.84
0.0612245,1311.02
0.0816327,1319.18
0.102041,1329.06
0.122449,1341.31
0.142857,1355.44
0.163265,1372.13
0.183673,1390.49
0.204082,1411.12
0.22449,1434.28
0.244898,1459.29
0.265306,1486.49
0.285714,1516.79
0.306122,1548.61
0.326531,1584.26
0.346939,1623.02
0.367347,1664.4
0.387755,1710.13
0.408163,1761.86
0.428571,1818.74
0.44898,1884.54
0.469388,1957.21
0.489796,2045.76
0.510204,2151.72
0.530612,2282.51
0.55102,2490.4
0.571429,2873.19
0.591837,2900.71
0.612245,2066.76
0.632653,1132.7
0.653061,671.094
0.673469,528.474
0.693878,430.055
0.714286,351.914
0.734694,294.412
0.755102,248.703
0.77551,213.64
0.795918,182.468
0.816327,158.697
0.836735,138.116
0.857143,121.651
0.877551,107.224
0.897959,94.7694
0.918367,84.1778
0.938776,75.2156
0.959184,67.1532
0.979592,60.2362
1,54.0963
