# 20260616_134353
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120900_161/spectr.txt
# qmax:	4
# ma:	1.20571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.586374
# [=>] Eabc:	0.602855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,672
0.0204082,672.866
0.0408163,675.678
0.0612245,679.083
0.0816327,683.913
0.102041,689.926
0.122449,696.804
0.142857,705.031
0.163265,714.547
0.183673,724.727
0.204082,735.963
0.22449,748.567
0.244898,761.792
0.265306,775.989
0.285714,791.615
0.306122,807.499
0.326531,824.48
0.346939,843.311
0.367347,861.793
0.387755,882.807
0.408163,905.011
0.428571,928.223
0.44898,956.163
0.469388,990.38
0.489796,1021.43
0.510204,1055.79
0.530612,1167.68
0.55102,1322.58
0.571429,1319.01
0.591837,1044.62
0.612245,680.013
0.632653,401.66
0.653061,277.613
0.673469,240.799
0.693878,214.963
0.714286,181.952
0.734694,154.161
0.755102,131.484
0.77551,115.305
0.795918,101.733
0.816327,89.4054
0.836735,79.042
0.857143,70.0445
0.877551,62.7788
0.897959,55.6841
0.918367,50.0648
0.938776,44.818
0.959184,40.4798
0.979592,36.4195
1,32.757
