# 20260616_110137
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.84
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,65956.6
0.0100251,64476.8
0.0200501,60209.4
0.0300752,53644.1
0.0401003,45511.6
0.0501253,36670.4
0.0601504,27976
0.0701754,20155.7
0.0802005,13711.2
0.0902256,8869.29
0.100251,5589.82
0.110276,3626.02
0.120301,2620.76
0.130326,2208.86
0.140351,2095.7
0.150376,2092.26
0.160401,2105.24
0.170426,2099.48
0.180451,2059.37
0.190476,1970.04
0.200501,1821.86
0.210526,1624.68
0.220551,1411.3
0.230576,1228.8
0.240602,1101.35
0.250627,1025.26
0.260652,969.386
0.270677,901.865
0.280702,814.636
0.290727,726.883
0.300752,664.998
0.310777,637.146
0.320802,625.365
0.330827,602.133
0.340852,555.605
0.350877,499.372
0.360902,457.68
0.370927,440.763
0.380952,434.912
0.390977,417.029
0.401003,378.481
0.411028,333.565
0.421053,303.967
0.431078,295.928
0.441103,294.453
0.451128,280.42
0.461153,251.439
0.471178,223.573
0.481203,212.447
0.491228,215.52
0.501253,215.548
0.511278,200.746
0.521303,177.938
0.531328,163.543
0.541353,163.671
0.551378,167.161
0.561404,159.569
0.571429,140.666
0.581454,124.109
0.591479,120.209
0.601504,123.519
0.611529,120.45
0.621554,106.757
0.631579,92.5441
0.641604,88.8515
0.651629,93.5209
0.661654,94.5263
0.671679,85.9064
0.681704,75.1579
0.691729,72.6735
0.701754,77.6964
0.711779,79.5367
0.721805,72.0191
0.73183,61.4791
0.741855,57.7649
0.75188,60.8878
0.761905,61.5204
0.77193,54.1982
0.781955,44.7594
0.79198,42.0222
0.802005,45.6756
0.81203,47.2575
0.822055,42.3331
0.83208,36.4496
0.842105,36.757
0.85213,41.6393
0.862155,43.1146
0.87218,38.1658
0.882206,32.5918
0.892231,32.2231
0.902256,34.6106
0.912281,33.1022
0.922306,26.8639
0.932331,22.0301
0.942356,22.6454
0.952381,25.0472
0.962406,23.7716
0.972431,19.7875
0.982456,18.7269
0.992481,22.0911
1.00251,24.84
1.01253,22.8689
1.02256,18.9403
1.03258,18.2336
1.04261,20.4848
1.05263,20.6134
1.06266,16.6087
1.07268,12.5631
1.08271,12.4622
1.09273,14.4413
1.10276,14.1129
1.11278,11.4536
1.12281,10.5636
1.13283,12.977
1.14286,15.1197
1.15288,13.7628
1.16291,10.8387
1.17293,10.2377
1.18296,11.8206
1.19298,11.9624
1.20301,9.46167
1.21303,7.38194
1.22306,8.13368
1.23308,9.77208
1.24311,9.25669
1.25313,7.25421
1.26316,6.85081
1.27318,8.45789
1.28321,9.15432
1.29323,7.39031
1.30326,5.41414
1.31328,5.63453
1.32331,6.89491
1.33333,6.5711
1.34336,4.9117
1.35338,4.57488
1.36341,6.24299
1.37343,7.47603
1.38346,6.5687
1.39348,5.10944
1.40351,5.22746
1.41353,6.15734
1.42356,5.64451
1.43358,3.7138
1.44361,2.62733
1.45363,3.26685
1.46366,3.93443
1.47368,3.3674
1.48371,2.81693
1.49373,3.78464
1.50376,5.30567
1.51378,5.35227
1.52381,4.03602
1.53383,3.34023
1.54386,3.89358
1.55388,4.11031
1.56391,2.99064
1.57393,1.8445
1.58396,2.12897
1.59398,3.07784
1.60401,3.03519
1.61404,2.18164
1.62406,2.11414
1.63409,3.08038
1.64411,3.53089
1.65414,2.68626
1.66416,1.79961
1.67419,2.06696
1.68421,2.73359
1.69424,2.49697
1.70426,1.7413
1.71429,1.84552
1.72431,2.80382
1.73434,3.18312
1.74436,2.44494
1.75439,1.73442
1.76441,1.91143
1.77444,2.20345
1.78446,1.66726
1.79449,0.864815
1.80451,0.914066
1.81454,1.6103
1.82456,1.83332
1.83459,1.48129
1.84461,1.58515
1.85464,2.42516
1.86466,2.90501
1.87469,2.29352
1.88471,1.41554
1.89474,1.3125
1.90476,1.63676
1.91479,1.40969
1.92481,0.751152
1.93484,0.642975
1.94486,1.21845
1.95489,1.53493
1.96491,1.17182
1.97494,0.888993
1.98496,1.25774
1.99499,1.65458
2.00501,1.33312
2.01504,0.712482
2.02506,0.688045
2.03509,1.16608
2.04511,1.2982
2.05514,0.947474
2.06516,0.863931
2.07519,1.32498
2.08521,1.60989
2.09524,1.18989
2.10526,0.585178
2.11529,0.476952
2.12531,0.647976
2.13534,0.516434
2.14536,0.227963
2.15539,0.379596
2.16541,0.908747
2.17544,1.13204
2.18546,0.87952
2.19549,0.751571
2.20551,1.05496
2.21554,1.25865
2.22556,0.899099
2.23559,0.37481
2.24561,0.293816
2.25564,0.518283
2.26566,0.503156
2.27569,0.262429
2.28571,0.281791
2.29574,0.5997
2.30576,0.706941
2.31579,0.427205
2.32581,0.219023
2.33584,0.380723
2.34586,0.561272
2.35589,0.414349
2.36591,0.223539
2.37594,0.398288
2.38596,0.734467
2.39599,0.738789
2.40602,0.454326
2.41604,0.363543
2.42607,0.557382
2.43609,0.607087
2.44612,0.323187
2.45614,0.0677093
2.46617,0.119186
2.47619,0.241351
2.48622,0.184616
2.49624,0.171146
2.50627,0.470723
2.51629,0.829743
2.52632,0.809146
2.53634,0.489752
2.54637,0.33376
2.55639,0.436414
2.56642,0.438763
2.57644,0.208196
2.58647,0.0800044
2.59649,0.258536
2.60652,0.448846
2.61654,0.358656
2.62657,0.17958
2.63659,0.219171
2.64662,0.358812
2.65664,0.292138
2.66667,0.0975088
2.67669,0.114277
2.68672,0.342162
2.69674,0.434769
2.70677,0.306731
2.71679,0.283893
2.72682,0.522232
2.73684,0.704395
2.74687,0.546454
2.75689,0.25186
2.76692,0.158802
2.77694,0.214707
2.78697,0.158052
2.79699,0.0240316
2.80702,0.0654746
2.81704,0.265168
2.82707,0.340379
2.83709,0.236588
2.84712,0.219634
2.85714,0.390616
2.86717,0.483702
2.87719,0.316997
2.88722,0.115084
2.89724,0.140625
2.90727,0.272537
2.91729,0.246616
2.92732,0.116498
2.93734,0.134611
2.94737,0.288738
2.95739,0.316064
2.96742,0.153889
2.97744,0.0309226
2.98747,0.0657286
2.99749,0.101561
3.00752,0.0464798
3.01754,0.0688939
3.02757,0.276292
3.03759,0.462785
3.04762,0.412079
3.05764,0.251266
3.06767,0.236245
3.07769,0.33097
3.08772,0.296297
3.09774,0.115122
3.10777,0.0145467
3.11779,0.0737321
3.12782,0.1183
3.13784,0.061023
3.14787,0.0541217
3.15789,0.183832
3.16792,0.278216
3.17794,0.19487
3.18797,0.07958
3.19799,0.122493
3.20802,0.232767
3.21805,0.207879
3.22807,0.100771
3.2381,0.132787
3.24812,0.298858
3.25815,0.357247
3.26817,0.226917
3.2782,0.109055
3.28822,0.137959
3.29825,0.177137
3.30827,0.0944949
3.3183,0.00473954
3.32832,0.0542478
3.33835,0.155147
3.34837,0.154326
3.3584,0.124287
3.36842,0.233718
3.37845,0.414557
3.38847,0.429803
3.3985,0.253976
3.40852,0.119036
3.41855,0.144715
3.42857,0.179326
3.4386,0.0987445
3.44862,0.0239846
3.45865,0.0898687
3.46867,0.194046
3.4787,0.170676
3.48872,0.07159
3.49875,0.0603049
3.50877,0.122197
3.5188,0.109912
3.52882,0.0295617
3.53885,0.0423855
3.54887,0.173485
3.5589,0.251003
3.56892,0.194058
3.57895,0.147341
3.58897,0.224885
3.599,0.307245
3.60902,0.239721
3.61905,0.0862003
3.62907,0.0147629
3.6391,0.035008
3.64912,0.0333697
3.65915,0.00267301
3.66917,0.0395895
3.6792,0.134911
3.68922,0.161464
3.69925,0.0932003
3.70927,0.05716
3.7193,0.114512
3.72932,0.155212
3.73935,0.093474
3.74937,0.019713
3.7594,0.0443516
3.76942,0.111217
3.77945,0.102542
3.78947,0.0407929
3.7995,0.0358935
3.80952,0.0868869
3.81955,0.0919078
3.82957,0.0334318
3.8396,0.00119142
3.84962,0.026169
3.85965,0.0392427
3.86967,0.0232732
3.8797,0.0615679
3.88972,0.176174
3.89975,0.249285
3.90977,0.192489
3.9198,0.0872126
3.92982,0.0556457
3.93985,0.0799515
3.94987,0.0653162
3.9599,0.0143655
3.96992,0.00702139
3.97995,0.0449026
3.98997,0.0516823
4,0.0187846
