# 20260616_115944
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114638_200/spectr.txt
# qmax:	4
# ma:	1.42857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.700431
# [=>] Eabc:	0.714285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,693.3
0.0204082,693.764
0.0408163,695.173
0.0612245,697.611
0.0816327,701.392
0.102041,706.257
0.122449,711.718
0.142857,718.108
0.163265,725.168
0.183673,733.442
0.204082,742.112
0.22449,751.55
0.244898,761.858
0.265306,773.152
0.285714,784.611
0.306122,797.257
0.326531,810.894
0.346939,824.923
0.367347,840.051
0.387755,856.343
0.408163,873.309
0.428571,891.389
0.44898,910.521
0.469388,931.177
0.489796,952.849
0.510204,976.665
0.530612,1003.26
0.55102,1031.43
0.571429,1067.99
0.591837,1111.75
0.612245,1146.48
0.632653,1205.29
0.653061,1366.72
0.673469,1525.59
0.693878,1411.02
0.714286,990.608
0.734694,572.869
0.755102,363.917
0.77551,302.407
0.795918,273.357
0.816327,234.841
0.836735,196.702
0.857143,169.185
0.877551,148.434
0.897959,131.985
0.918367,117.059
0.938776,103.822
0.959184,92.6362
0.979592,83.0549
1,74.3613
