# 20260615_152837
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151228_027/spectr.txt
# qmax:	4
# ma:	0.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.169706
# [=>] Eabc:	0.22
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1323.21
0.0204082,1346.85
0.0408163,1371.33
0.0612245,1402.14
0.0816327,1435.36
0.102041,1468.63
0.122449,1481.99
0.142857,1390.48
0.163265,1180.72
0.183673,869.315
0.204082,590.184
0.22449,397.753
0.244898,264.526
0.265306,185.367
0.285714,137.054
0.306122,100.07
0.326531,76.8071
0.346939,58.5132
0.367347,44.4256
0.387755,35.3989
0.408163,27.1866
0.428571,21.9553
0.44898,17.9044
0.469388,14.5538
0.489796,12.4801
0.510204,10.328
0.530612,8.82606
0.55102,7.50728
0.571429,6.22015
0.591837,5.36222
0.612245,4.40556
0.632653,3.74538
0.653061,3.24624
0.673469,2.77704
0.693878,2.53989
0.714286,2.26421
0.734694,2.0662
0.755102,1.8798
0.77551,1.64902
0.795918,1.49631
0.816327,1.28985
0.836735,1.13473
0.857143,1.03479
0.877551,0.912633
0.897959,0.863613
0.918367,0.796075
0.938776,0.748258
0.959184,0.701558
0.979592,0.633775
1,0.588605
