# 20260608_160205
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.514286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,3659.59
0.0100251,3613.12
0.0200501,3478.5
0.0300752,3269.63
0.0401003,3008.03
0.0501253,2720.13
0.0601504,2433.42
0.0701754,2171.96
0.0802005,1951.63
0.0902256,1776.96
0.100251,1640.53
0.110276,1525.95
0.120301,1413.99
0.130326,1290.06
0.140351,1150.27
0.150376,1003.13
0.160401,865.774
0.170426,755.776
0.180451,682.318
0.190476,641.098
0.200501,615.995
0.210526,587.048
0.220551,540.717
0.230576,476.714
0.240602,407.336
0.250627,349.517
0.260652,314.259
0.270677,299.99
0.280702,294.035
0.290727,281.204
0.300752,253.757
0.310777,216.022
0.320802,180.582
0.330827,158.896
0.340852,153.125
0.350877,155.017
0.360902,152.454
0.370927,138.543
0.380952,116.309
0.390977,95.6206
0.401003,85.0167
0.411028,85.0682
0.421053,88.4241
0.431078,86.2119
0.441103,75.2889
0.451128,60.3815
0.461153,49.5951
0.471178,47.3805
0.481203,51.0108
0.491228,53.3843
0.501253,49.4155
0.511278,40.2975
0.521303,32.0221
0.531328,29.7518
0.541353,33.2409
0.551378,37.3388
0.561404,36.8724
0.571429,31.2901
0.581454,24.8603
0.591479,22.4635
0.601504,25.0465
0.611529,28.9346
0.621554,29.4457
0.631579,25.2413
0.641604,19.3385
0.651629,16.029
0.661654,16.8142
0.671679,19.2286
0.681704,19.4737
0.691729,16.1286
0.701754,11.3396
0.711779,8.51859
0.721805,8.99479
0.73183,10.923
0.741855,11.3549
0.75188,9.2374
0.761905,6.32363
0.77193,5.22482
0.781955,6.70939
0.79198,8.99768
0.802005,9.6596
0.81203,8.07872
0.822055,5.97068
0.83208,5.5201
0.842105,7.12377
0.85213,9.0388
0.862155,9.20798
0.87218,7.32365
0.882206,5.04133
0.892231,4.22347
0.902256,5.08895
0.912281,6.13544
0.922306,5.80098
0.932331,4.068
0.942356,2.38149
0.952381,2.0749
0.962406,3.01762
0.972431,3.86411
0.982456,3.5453
0.992481,2.373
1.00251,1.62242
1.01253,2.11317
1.02256,3.33498
1.03258,4.01794
1.04261,3.48525
1.05263,2.33028
1.06266,1.73554
1.07268,2.20838
1.08271,3.0867
1.09273,3.29364
1.10276,2.48596
1.11278,1.37052
1.12281,0.905339
1.13283,1.29208
1.14286,1.8365
1.15288,1.77066
1.16291,1.09969
1.17293,0.559017
1.18296,0.770608
1.19298,1.54987
1.20301,2.11429
1.21303,1.94077
1.22306,1.32237
1.23308,1.0288
1.24311,1.45891
1.25313,2.20936
1.26316,2.50845
1.27318,2.02746
1.28321,1.19936
1.29323,0.734522
1.30326,0.886418
1.31328,1.24525
1.32331,1.24188
1.33333,0.768024
1.34336,0.2495
1.35338,0.137951
1.36341,0.418057
1.37343,0.66852
1.38346,0.571891
1.39348,0.276793
1.40351,0.208957
1.41353,0.562407
1.42356,1.05598
1.43358,1.23082
1.44361,0.953417
1.45363,0.562572
1.46366,0.499654
1.47368,0.831606
1.48371,1.18616
1.49373,1.15873
1.50376,0.739683
1.51378,0.305451
1.52381,0.205157
1.53383,0.406078
1.54386,0.572295
1.55388,0.461634
1.56391,0.188051
1.57393,0.070236
1.58396,0.257301
1.59398,0.559006
1.60401,0.662207
1.61404,0.479333
1.62406,0.237666
1.63409,0.219065
1.64411,0.448014
1.65414,0.671475
1.66416,0.639909
1.67419,0.370345
1.68421,0.109083
1.69424,0.055203
1.70426,0.162424
1.71429,0.22799
1.72431,0.144921
1.73434,0.0196121
1.74436,0.0284972
1.75439,0.194393
1.76441,0.350786
1.77444,0.337326
1.78446,0.196938
1.79449,0.140417
1.80451,0.309477
1.81454,0.603265
1.82456,0.767584
1.83459,0.655923
1.84461,0.380848
1.85464,0.194549
1.86466,0.230727
1.87469,0.38352
1.88471,0.440749
1.89474,0.313097
1.90476,0.111235
1.91479,0.00493417
1.92481,0.0378886
1.93484,0.10368
1.94486,0.0919496
1.95489,0.0223351
1.96491,0.011217
1.97494,0.118997
1.98496,0.264032
1.99499,0.307198
2.00501,0.209652
2.01504,0.0805124
2.02506,0.0578336
2.03509,0.15708
2.04511,0.257529
2.05514,0.239576
2.06516,0.116356
2.07519,0.0132627
2.08521,0.0238145
2.09524,0.10845
2.10526,0.149452
2.11529,0.0945041
2.12531,0.0211376
2.13534,0.046929
2.14536,0.188102
2.15539,0.329424
2.16541,0.343417
2.17544,0.228726
2.18546,0.114675
2.19549,0.12594
2.20551,0.253077
2.21554,0.365492
2.22556,0.347587
2.23559,0.210601
2.24561,0.068075
2.25564,0.014122
2.26566,0.0404746
2.27569,0.0714157
2.28571,0.0603165
2.29574,0.0328177
2.30576,0.0368761
2.31579,0.072313
2.32581,0.089886
2.33584,0.0589363
2.34586,0.0161234
2.35589,0.0296664
2.36591,0.116491
2.37594,0.210561
2.38596,0.225648
2.39599,0.147022
2.40602,0.0499855
2.41604,0.02235
2.42607,0.0744209
2.43609,0.133709
2.44612,0.127497
2.45614,0.0606543
2.46617,0.00472172
2.47619,0.0149452
2.48622,0.0702519
2.49624,0.101423
2.50627,0.0719292
2.51629,0.0188832
2.52632,0.0095932
2.53634,0.0648325
2.54637,0.13484
2.55639,0.152533
2.56642,0.103053
2.57644,0.0347774
2.58647,0.00518062
2.59649,0.0248324
2.60652,0.0577096
2.61654,0.0682343
2.62657,0.0562915
2.63659,0.044224
2.64662,0.0410357
2.65664,0.0333721
2.66667,0.0135704
2.67669,0.00388951
2.68672,0.0381907
2.69674,0.116719
2.70677,0.189686
2.71679,0.19852
2.72682,0.136887
2.73684,0.0642429
2.74687,0.0510408
2.75689,0.108951
2.76692,0.17876
2.77694,0.18948
2.78697,0.127472
2.79699,0.0452275
2.80702,0.00462287
2.81704,0.0174747
2.82707,0.0439928
2.83709,0.0438334
2.84712,0.01937
2.85714,0.00544485
2.86717,0.0231059
2.87719,0.0535121
2.88722,0.0609629
2.89724,0.0357514
2.90727,0.00599656
2.91729,0.00542848
2.92732,0.0352555
2.93734,0.0636539
2.94737,0.0618554
2.95739,0.0343229
2.96742,0.00979846
2.97744,0.00655963
2.98747,0.0144109
2.99749,0.0133397
3.00752,0.00357854
3.01754,0.00794623
