# 20260616_134528
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121026_217/spectr.txt
# qmax:	4
# ma:	1.52571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.749898
# [=>] Eabc:	0.762855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,518.273
0.0204082,518.584
0.0408163,519.535
0.0612245,521.139
0.0816327,523.511
0.102041,526.941
0.122449,531.173
0.142857,535.787
0.163265,540.894
0.183673,546.213
0.204082,552.079
0.22449,558.696
0.244898,565.408
0.265306,572.733
0.285714,580.281
0.306122,588.427
0.326531,597.131
0.346939,606.534
0.367347,615.888
0.387755,626.338
0.408163,636.048
0.428571,646.53
0.44898,658.234
0.469388,670.211
0.489796,682.709
0.510204,695.958
0.530612,710.188
0.55102,726.355
0.571429,742.481
0.591837,759.873
0.612245,783.545
0.632653,810.615
0.653061,829.583
0.673469,860.578
0.693878,954.349
0.714286,1073.85
0.734694,1070.49
0.755102,863.245
0.77551,639.059
0.795918,342.702
0.816327,249.687
0.836735,222.987
0.857143,205.159
0.877551,177.293
0.897959,151.904
0.918367,132.247
0.938776,118.46
0.959184,106.179
0.979592,95.3714
1,85.5636
