# 20251208_100354
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_094941_009/spectr.txt
# qmax:	4
# ma:	0.314331
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0714212
# [=>] Eabc:	0.157166
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,23059.1
0.0204082,23510.5
0.0408163,26962.8
0.0612245,27873.1
0.0816327,14422.2
0.102041,4020.72
0.122449,1713.23
0.142857,1025.13
0.163265,600.147
0.183673,367.749
0.204082,240.497
0.22449,160.857
0.244898,111.819
0.265306,79.7465
0.285714,55.7669
0.306122,41.5793
0.326531,32.7567
0.346939,24.2608
0.367347,18.048
0.387755,14.9762
0.408163,12.1961
0.428571,9.29768
0.44898,7.75134
0.469388,6.69578
0.489796,5.30166
0.510204,4.43861
0.530612,3.98301
0.55102,3.42968
0.571429,2.75094
0.591837,2.45874
0.612245,2.22956
0.632653,1.88917
0.653061,1.7207
0.673469,1.59066
0.693878,1.37225
0.714286,1.22116
0.734694,1.13317
0.755102,1.05732
0.77551,0.936152
0.795918,0.862158
0.816327,0.824471
0.836735,0.741516
0.857143,0.700912
0.877551,0.67896
0.897959,0.611859
0.918367,0.564186
0.938776,0.53493
0.959184,0.513429
0.979592,0.482846
1,0.464449
