# 20260616_142910
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141000_210/spectr.txt
# qmax:	4
# ma:	1.48571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.729543
# [=>] Eabc:	0.742855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1289.43
0.0204082,1290.09
0.0408163,1292.04
0.0612245,1295.42
0.0816327,1300.32
0.102041,1307.12
0.122449,1315.13
0.142857,1324.9
0.163265,1335.1
0.183673,1346.65
0.204082,1359.64
0.22449,1374.52
0.244898,1390.54
0.265306,1407.97
0.285714,1427.77
0.306122,1448.92
0.326531,1471.94
0.346939,1497.27
0.367347,1524.95
0.387755,1554.85
0.408163,1587.12
0.428571,1623.6
0.44898,1661.38
0.469388,1706.03
0.489796,1751.66
0.510204,1805.79
0.530612,1866.42
0.55102,1934.99
0.571429,2014.78
0.591837,2106.29
0.612245,2239.07
0.632653,2363.78
0.653061,2653.63
0.673469,2872.45
0.693878,3125.31
0.714286,4085.65
0.734694,2822.4
0.755102,1201.34
0.77551,822.313
0.795918,626.064
0.816327,365.176
0.836735,307.667
0.857143,269.902
0.877551,219.37
0.897959,189.585
0.918367,166.629
0.938776,145.612
0.959184,128.38
0.979592,113.576
1,100.821
