# 20260616_120005
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114657_212/spectr.txt
# qmax:	4
# ma:	1.49714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.735362
# [=>] Eabc:	0.74857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,660.442
0.0204082,660.832
0.0408163,662.016
0.0612245,664.041
0.0816327,667.025
0.102041,671.458
0.122449,676.207
0.142857,681.9
0.163265,687.989
0.183673,695.542
0.204082,702.975
0.22449,711.656
0.244898,720.447
0.265306,730.198
0.285714,740.493
0.306122,751.198
0.326531,763.193
0.346939,775.847
0.367347,788.239
0.387755,802.728
0.408163,817.055
0.428571,832.927
0.44898,849.617
0.469388,866.613
0.489796,885.534
0.510204,905.68
0.530612,927.483
0.55102,951.772
0.571429,977.547
0.591837,1005.75
0.612245,1045.03
0.632653,1083.89
0.653061,1113.76
0.673469,1195.35
0.693878,1368.73
0.714286,1464.61
0.734694,1260.13
0.755102,864.805
0.77551,481.103
0.795918,333.43
0.816327,293.125
0.836735,262.672
0.857143,223.242
0.877551,188.903
0.897959,163.685
0.918367,145.168
0.938776,128.77
0.959184,113.919
0.979592,101.673
1,90.7089
