# 20260615_153548
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152002_233/spectr.txt
# qmax:	4
# ma:	1.61714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.796358
# [=>] Eabc:	0.80857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,201.181
0.0204082,201.31
0.0408163,201.701
0.0612245,202.37
0.0816327,203.348
0.102041,204.712
0.122449,206.652
0.142857,209.026
0.163265,211.259
0.183673,213.623
0.204082,216.257
0.22449,218.905
0.244898,221.49
0.265306,224.54
0.285714,227.696
0.306122,230.559
0.326531,233.739
0.346939,237.06
0.367347,239.946
0.387755,243.335
0.408163,246.486
0.428571,249.637
0.44898,252.775
0.469388,255.73
0.489796,258.382
0.510204,260.464
0.530612,262.726
0.55102,265.26
0.571429,267.218
0.591837,268.816
0.612245,270.013
0.632653,270.629
0.653061,270.553
0.673469,269.228
0.693878,267.028
0.714286,262.396
0.734694,256.883
0.755102,245.956
0.77551,230.793
0.795918,213.257
0.816327,193.958
0.836735,173.366
0.857143,153.2
0.877551,134.82
0.897959,121.963
0.918367,106.401
0.938776,95.0124
0.959184,85.5747
0.979592,77.0171
1,69.2854
