# 20260616_115624
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114318_083/spectr.txt
# qmax:	4
# ma:	0.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.35327
# [=>] Eabc:	0.38
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1491.93
0.0204082,1495.09
0.0408163,1505.57
0.0612245,1521.39
0.0816327,1545.13
0.102041,1574.73
0.122449,1612.08
0.142857,1654.25
0.163265,1704.89
0.183673,1759.27
0.204082,1824.45
0.22449,1896.34
0.244898,1985.57
0.265306,2086.55
0.285714,2185.65
0.306122,2450.01
0.326531,2793.11
0.346939,2544.13
0.367347,1654.71
0.387755,901.496
0.408163,481.944
0.428571,377.896
0.44898,308.611
0.469388,242.755
0.489796,190.338
0.510204,153.122
0.530612,126.111
0.55102,104.407
0.571429,87.5011
0.591837,73.3853
0.612245,62.8633
0.632653,52.9033
0.653061,45.5513
0.673469,38.9564
0.693878,33.86
0.714286,29.0833
0.734694,25.5542
0.755102,22.334
0.77551,19.7074
0.795918,17.3203
0.816327,15.3301
0.836735,13.5222
0.857143,12.0323
0.877551,10.717
0.897959,9.60099
0.918367,8.59201
0.938776,7.73884
0.959184,6.96351
0.979592,6.2814
1,5.70515
