# 20260616_134122
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120642_072/spectr.txt
# qmax:	4
# ma:	0.697143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.319221
# [=>] Eabc:	0.348572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1360.45
0.0204082,1362.12
0.0408163,1372.49
0.0612245,1390.39
0.0816327,1415.95
0.102041,1447.17
0.122449,1486.52
0.142857,1531.78
0.163265,1582.19
0.183673,1640.67
0.204082,1707.31
0.22449,1785.27
0.244898,1854.61
0.265306,2025.87
0.285714,2319.58
0.306122,2273.71
0.326531,1672.62
0.346939,964.106
0.367347,504.671
0.387755,340.08
0.408163,282.538
0.428571,227.372
0.44898,179.059
0.469388,141.144
0.489796,114.108
0.510204,94.1691
0.530612,77.903
0.55102,65.2894
0.571429,54.3283
0.591837,46.4076
0.612245,39.1447
0.632653,33.8245
0.653061,28.9853
0.673469,25.0804
0.693878,21.6775
0.714286,18.7403
0.734694,16.3441
0.755102,14.3818
0.77551,12.7589
0.795918,11.3021
0.816327,10.1093
0.836735,8.85942
0.857143,7.95007
0.877551,7.00181
0.897959,6.3456
0.918367,5.6673
0.938776,5.14636
0.959184,4.69297
0.979592,4.22776
1,3.88705
