# 20251205_151414
qT,primespec
0,110534
0.004004,109655
0.00800801,108705
0.012012,107122
0.016016,104331
0.02002,100944
0.024024,97027.4
0.028028,92462.5
0.032032,87590.1
0.036036,82263.7
0.04004,76720.2
0.044044,71026
0.048048,65218.3
0.0520521,59485.7
0.0560561,53806.1
0.0600601,48323.3
0.0640641,43080.6
0.0680681,38111.8
0.0720721,33507.1
0.0760761,29239
0.0800801,25375.1
0.0840841,21901
0.0880881,18811.1
0.0920921,16131.3
0.0960961,13790.1
0.1001,11817.7
0.104104,10158.9
0.108108,8776.52
0.112112,7682.93
0.116116,6783.6
0.12012,6095.01
0.124124,5574.37
0.128128,5170.86
0.132132,4899.5
0.136136,4697.78
0.14014,4562.03
0.144144,4480.81
0.148148,4422.74
0.152152,4378.94
0.156156,4347.7
0.16016,4313.97
0.164164,4267.97
0.168168,4211.35
0.172172,4140.61
0.176176,4047.25
0.18018,3938.6
0.184184,3814.21
0.188188,3673.13
0.192192,3526.06
0.196196,3369.11
0.2002,3212.08
0.204204,3058.35
0.208208,2908.81
0.212212,2772.67
0.216216,2646.24
0.22022,2534.51
0.224224,2438.73
0.228228,2354.82
0.232232,2283.97
0.236236,2223.99
0.24024,2169.96
0.244244,2120.47
0.248248,2074.35
0.252252,2026.2
0.256256,1976.6
0.26026,1924.94
0.264264,1869.56
0.268268,1811.77
0.272272,1754.35
0.276276,1696.15
0.28028,1641.2
0.284284,1590.99
0.288288,1544.87
0.292292,1506.15
0.296296,1473.11
0.3003,1444.66
0.304304,1421.02
0.308308,1400.25
0.312312,1378.72
0.316316,1357.15
0.32032,1333.63
0.324324,1305.89
0.328328,1274.54
0.332332,1240.77
0.336336,1203.26
0.34034,1165.35
0.344344,1128.4
0.348348,1092.52
0.352352,1061.73
0.356356,1034.46
0.36036,1011.84
0.364364,994.769
0.368368,980.756
0.372372,968.126
0.376376,957.39
0.38038,945.982
0.384384,931.646
0.388388,914.807
0.392392,895.256
0.396396,871.422
0.4004,845.795
0.404404,819.378
0.408408,792.334
0.412412,768.493
0.416416,746.596
0.42042,728.664
0.424424,715.815
0.428428,705.641
0.432432,698.126
0.436436,692.98
0.44044,687.807
0.444444,680.902
0.448448,672.557
0.452452,662.037
0.456456,647.592
0.46046,631.138
0.464464,613.511
0.468468,594.663
0.472472,577.926
0.476476,562.33
0.48048,549.772
