# 20251208_111049
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_105927_123/spectr.txt
# qmax:	4
# ma:	0.988571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.474044
# [=>] Eabc:	0.494285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2575.98
0.0204082,2578.09
0.0408163,2587.25
0.0612245,2601.64
0.0816327,2621.64
0.102041,2648.68
0.122449,2682.4
0.142857,2723.5
0.163265,2771.21
0.183673,2827.05
0.204082,2890.97
0.22449,2965.01
0.244898,3048.67
0.265306,3144.35
0.285714,3256.15
0.306122,3384.54
0.326531,3535.73
0.346939,3720.74
0.367347,3948.14
0.387755,4227.45
0.408163,4721.25
0.428571,5148.92
0.44898,6680.58
0.469388,7031.9
0.489796,3014.14
0.510204,1014.44
0.530612,857.35
0.55102,538.277
0.571429,413.254
0.591837,340.759
0.612245,272.216
0.632653,225.264
0.653061,186.769
0.673469,157.291
0.693878,132.818
0.714286,114.08
0.734694,97.7021
0.755102,84.539
0.77551,73.0093
0.795918,63.6935
0.816327,55.8458
0.836735,49.1912
0.857143,43.402
0.877551,38.1993
0.897959,34.0962
0.918367,30.3335
0.938776,27.2173
0.959184,24.1968
0.979592,21.7705
1,19.601
