# 20260616_143132
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141252_293/spectr.txt
# qmax:	4
# ma:	1.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.969948
# [=>] Eabc:	0.98
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,957.836
0.0204082,958.097
0.0408163,958.882
0.0612245,960.198
0.0816327,962.056
0.102041,964.477
0.122449,967.487
0.142857,971.121
0.163265,975.441
0.183673,980.549
0.204082,986.778
0.22449,993.793
0.244898,1001.09
0.265306,1008.54
0.285714,1016.72
0.306122,1026.01
0.326531,1034.9
0.346939,1045.18
0.367347,1056.11
0.387755,1067.38
0.408163,1079.55
0.428571,1093.05
0.44898,1106.44
0.469388,1121.06
0.489796,1137.58
0.510204,1154.3
0.530612,1172.26
0.55102,1191.34
0.571429,1211.52
0.591837,1233.78
0.612245,1256.68
0.632653,1281.87
0.653061,1309.8
0.673469,1340.45
0.693878,1371.57
0.714286,1406.9
0.734694,1447.14
0.755102,1491.76
0.77551,1541.78
0.795918,1600.44
0.816327,1668.93
0.836735,1757.35
0.857143,1873.89
0.877551,1984.45
0.897959,2282.04
0.918367,2353.58
0.938776,2525.11
0.959184,2796.33
0.979592,1950.89
1,1007.61
