# 20251208_101037
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095440_209/spectr.txt
# qmax:	4
# ma:	1.00096
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.4805
# [=>] Eabc:	0.50048
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1665.91
0.0204082,1667.83
0.0408163,1674.01
0.0612245,1684.31
0.0816327,1698.86
0.102041,1717.87
0.122449,1741.77
0.142857,1769.2
0.163265,1801.26
0.183673,1838.14
0.204082,1877.76
0.22449,1923.65
0.244898,1975.17
0.265306,2030.79
0.285714,2094.25
0.306122,2163.58
0.326531,2243.53
0.346939,2337.21
0.367347,2446.63
0.387755,2581.3
0.408163,2753.62
0.428571,2991.69
0.44898,3481.84
0.469388,3539.89
0.489796,2466.99
0.510204,1284.61
0.530612,730.159
0.55102,563.754
0.571429,443.447
0.591837,353.438
0.612245,288.528
0.632653,238.991
0.653061,199.694
0.673469,168.995
0.693878,144.064
0.714286,124.139
0.734694,106.926
0.755102,92.7999
0.77551,80.5776
0.795918,70.5299
0.816327,62.0239
0.836735,54.9715
0.857143,48.4558
0.877551,43.2234
0.897959,38.2672
0.918367,34.1376
0.938776,30.4478
0.959184,27.3934
0.979592,24.7355
1,22.2722
