# 20260616_164350
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155550_128/spectr.txt
# qmax:	4
# ma:	1.01714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.488921
# [=>] Eabc:	0.50857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1255.88
0.0204082,1257.95
0.0408163,1261.62
0.0612245,1268.53
0.0816327,1278.94
0.102041,1291.19
0.122449,1307.49
0.142857,1327.03
0.163265,1348.93
0.183673,1375.1
0.204082,1403.27
0.22449,1436.27
0.244898,1474.23
0.265306,1515.01
0.285714,1561.7
0.306122,1616.79
0.326531,1677.67
0.346939,1750.73
0.367347,1844.35
0.387755,1946.9
0.408163,2155.94
0.428571,2265.91
0.44898,2567.42
0.469388,3145.28
0.489796,2609.02
0.510204,1221.5
0.530612,543.281
0.55102,463.658
0.571429,364.828
0.591837,225.801
0.612245,180.525
0.632653,159.441
0.653061,131.895
0.673469,108.349
0.693878,93.6874
0.714286,80.5372
0.734694,70.1071
0.755102,60.3512
0.77551,52.8888
0.795918,46.0111
0.816327,40.3085
0.836735,35.4869
0.857143,31.7053
0.877551,28.1994
0.897959,25.0796
0.918367,22.4248
0.938776,19.8948
0.959184,17.9103
0.979592,15.9658
1,14.6147
