# 20260615_140631
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160652_201/spectr.txt
# qmax:	4
# ma:	1.43429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.703347
# [=>] Eabc:	0.717145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,283.146
0.0204082,283.393
0.0408163,284.151
0.0612245,285.481
0.0816327,287.604
0.102041,290.446
0.122449,293.523
0.142857,296.617
0.163265,300.287
0.183673,304.313
0.204082,308.408
0.22449,312.727
0.244898,317.442
0.265306,322.496
0.285714,327.655
0.306122,332.54
0.326531,337.953
0.346939,343.606
0.367347,348.781
0.387755,354.17
0.408163,359.429
0.428571,364.041
0.44898,368.738
0.469388,373.969
0.489796,378.716
0.510204,383.071
0.530612,385.429
0.55102,384.793
0.571429,380.497
0.591837,371.978
0.612245,359.085
0.632653,342.796
0.653061,324.073
0.673469,305.344
0.693878,285.898
0.714286,264.118
0.734694,241.362
0.755102,220.137
0.77551,200.081
0.795918,179.798
0.816327,160.921
0.836735,142.62
0.857143,125.959
0.877551,111.009
0.897959,97.8924
0.918367,86.3728
0.938776,76.5511
0.959184,68.2304
0.979592,60.7998
1,54.6345
