# 20251205_143724
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.828571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1552.78
0.0100251,1552.23
0.0200501,1551.63
0.0300752,1553.61
0.0401003,1561.02
0.0501253,1575.24
0.0601504,1594.76
0.0701754,1614.91
0.0802005,1628.25
0.0902256,1626.95
0.100251,1605.16
0.110276,1561.47
0.120301,1500.06
0.130326,1429.87
0.140351,1362.66
0.150376,1308.55
0.160401,1272.6
0.170426,1252.5
0.180451,1239.1
0.190476,1219.77
0.200501,1183.58
0.210526,1126.05
0.220551,1051.5
0.230576,971.311
0.240602,898.903
0.250627,843.47
0.260652,805.62
0.270677,777.298
0.280702,746.258
0.290727,702.881
0.300752,645.624
0.310777,581.958
0.320802,524.03
0.330827,481.621
0.340852,456.302
0.350877,440.709
0.360902,423.257
0.370927,395.547
0.380952,357.591
0.390977,317.483
0.401003,285.702
0.411028,267.861
0.421053,260.93
0.431078,255.546
0.441103,242.745
0.451128,220.28
0.461153,193.935
0.471178,172.915
0.481203,162.831
0.491228,161.564
0.501253,161.143
0.511278,154.051
0.521303,139
0.531328,121.614
0.541353,109.608
0.551378,106.45
0.561404,108.695
0.571429,109.08
0.581454,102.673
0.591479,90.8607
0.601504,79.8648
0.611529,75.1945
0.621554,76.9075
0.631579,79.7595
0.641604,77.9858
0.651629,70.3881
0.661654,61.2079
0.671679,56.1167
0.681704,57.038
0.691729,60.5156
0.701754,61.0188
0.711779,56.0404
0.721805,48.2666
0.73183,42.8932
0.741855,42.7154
0.75188,45.6282
0.761905,46.798
0.77193,43.3116
0.781955,36.8327
0.79198,31.8015
0.802005,31.0828
0.81203,33.3097
0.822055,34.4341
0.83208,31.8075
0.842105,26.7094
0.85213,22.9025
0.862155,22.793
0.87218,25.1
0.882206,26.3038
0.892231,24.2882
0.902256,20.4293
0.912281,18.0633
0.922306,19.0021
0.932331,21.7045
0.942356,22.9225
0.952381,21.0447
0.962406,17.6513
0.972431,15.7582
0.982456,16.6493
0.992481,18.6205
1.00251,18.8599
1.01253,16.4022
1.02256,13.0525
1.03258,11.3994
1.04261,12.1079
1.05263,13.3653
1.06266,12.9358
1.07268,10.5771
1.08271,8.20124
1.09273,7.73285
1.10276,9.04871
1.11278,10.2109
1.12281,9.65189
1.13283,7.8685
1.14286,6.79704
1.15288,7.62368
1.16291,9.47216
1.17293,10.3808
1.18296,9.44188
1.19298,7.73248
1.20301,7.05576
1.21303,7.93701
1.22306,9.09061
1.23308,8.89265
1.24311,7.17316
1.25313,5.35676
1.26316,4.85916
1.27318,5.57277
1.28321,6.10244
1.29323,5.40519
1.30326,3.94924
1.31328,3.12124
1.32331,3.62331
1.33333,4.70327
1.34336,5.05379
1.35338,4.3018
1.36341,3.37972
1.37343,3.39637
1.38346,4.34153
