# 20260616_134635
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121124_256/spectr.txt
# qmax:	4
# ma:	1.74857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.863003
# [=>] Eabc:	0.874285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,446.353
0.0204082,446.544
0.0408163,447.119
0.0612245,448.09
0.0816327,449.48
0.102041,451.326
0.122449,453.693
0.142857,456.733
0.163265,460.807
0.183673,464.79
0.204082,468.965
0.22449,473.615
0.244898,478.489
0.265306,483.584
0.285714,488.871
0.306122,494.772
0.326531,500.528
0.346939,506.688
0.367347,512.971
0.387755,519.739
0.408163,526.847
0.428571,534.232
0.44898,542.022
0.469388,549.798
0.489796,557.865
0.510204,566.701
0.530612,575.683
0.55102,584.788
0.571429,594.223
0.591837,605.05
0.612245,615.995
0.632653,627.333
0.653061,640.277
0.673469,653.772
0.693878,667.879
0.714286,685.597
0.734694,709.569
0.755102,728.725
0.77551,744.746
0.795918,798.715
0.816327,904.247
0.836735,973.128
0.857143,889.334
0.877551,651.577
0.897959,433.44
0.918367,280.261
0.938776,219.488
0.959184,204.431
0.979592,185.274
1,160.904
