# 20251205_150209
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.24
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,107586
0.0100251,105028
0.0200501,97696
0.0300752,86551.5
0.0401003,72982.7
0.0501253,58542.3
0.0601504,44672.6
0.0701754,32483.8
0.0802005,22628.8
0.0902256,15295.6
0.100251,10289.5
0.110276,7180.86
0.120301,5453.13
0.130326,4618.66
0.140351,4282.93
0.150376,4160.86
0.160401,4066.61
0.170426,3896.76
0.180451,3617.36
0.190476,3251.95
0.200501,2861.72
0.210526,2515.73
0.220551,2258.32
0.230576,2090.4
0.240602,1975.25
0.250627,1865.6
0.260652,1734.39
0.270677,1588.39
0.280702,1456.3
0.290727,1361.75
0.300752,1302.91
0.310777,1254.62
0.320802,1190.07
0.330827,1103.08
0.340852,1011.74
0.350877,940.801
0.360902,898.91
0.370927,871.343
0.380952,834.387
0.390977,777.581
0.401003,712.761
0.411028,661.617
0.421053,634.235
0.431078,619.721
0.441103,597.872
0.451128,559.654
0.461153,515.79
0.471178,484.57
0.481203,472.269
0.491228,466.654
0.501253,450.347
0.511278,419.431
0.521303,387.099
0.531328,368.568
0.541353,364.09
0.551378,359.005
0.561404,340.583
0.571429,312.446
0.581454,290.156
0.591479,283.182
0.601504,284.201
0.611529,278.043
0.621554,259.558
0.631579,239.209
0.641604,229.983
0.651629,231.601
0.661654,231.108
0.671679,218.833
0.681704,199.929
0.691729,187.428
0.701754,185.827
0.711779,185.906
0.721805,177.037
0.73183,160.949
0.741855,149.302
0.75188,148.446
0.761905,151.341
0.77193,147.059
0.781955,135.146
0.79198,125.822
0.802005,125.955
0.81203,129.709
0.822055,126.425
0.83208,114.966
0.842105,105.073
0.85213,103.989
0.862155,106.747
0.87218,103.31
0.882206,92.6087
0.892231,84.0287
0.902256,84.4252
0.912281,88.8214
0.922306,87.5761
0.932331,79.7145
0.942356,73.7377
0.952381,75.1933
0.962406,78.9039
0.972431,76.6495
0.982456,68.8482
0.992481,63.4632
1.00251,64.2271
1.01253,65.5936
1.02256,61.4576
1.03258,54.337
1.04261,51.44
1.05263,53.8301
1.06266,55.0404
1.07268,50.9784
1.08271,45.9868
1.09273,45.9603
1.10276,49.1952
1.11278,48.9562
1.12281,43.7485
1.13283,39.5286
1.14286,40.5544
1.15288,42.9955
1.16291,41.0169
1.17293,35.7999
1.18296,33.5612
1.19298,35.8424
1.20301,37.23
1.21303,33.9115
1.22306,29.5592
1.23308,29.4313
1.24311,32.1166
1.25313,31.8897
1.26316,27.7921
1.27318,25.0652
1.28321,26.8368
1.29323,29.3131
1.30326,27.9059
1.31328,24.333
1.32331,23.5153
1.33333,25.5769
1.34336,25.8234
1.35338,22.4152
1.36341,19.2062
1.37343,19.4185
1.38346,20.6967
1.39348,19.4248
1.40351,16.8578
1.41353,16.9128
1.42356,19.487
1.43358,20.4967
1.44361,18.5176
1.45363,16.9462
1.46366,18.158
1.47368,19.4546
1.48371,17.5291
1.49373,13.9755
1.50376,12.7405
1.51378,13.8674
1.52381,13.8796
1.53383,11.8751
1.54386,10.9834
1.55388,12.8836
1.56391,14.7882
1.57393,13.9697
1.58396,12.1255
1.59398,12.2903
1.60401,13.662
1.61404,13.0754
1.62406,10.4611
1.63409,8.99606
1.64411,9.84826
1.65414,10.4962
1.66416,9.25883
1.67419,8.08005
1.68421,8.92154
1.69424,10.2197
1.70426,9.57
1.71429,7.8789
1.72431,7.75323
1.73434,8.99279
1.74436,9.0371
1.75439,7.51286
1.76441,6.90945
1.77444,8.21911
1.78446,9.14918
1.79449,7.99539
1.80451,6.4526
1.81454,6.58202
1.82456,7.31563
1.83459,6.5147
1.84461,4.8335
1.85464,4.61868
1.86466,5.87486
1.87469,6.37158
1.88471,5.5731
1.89474,5.43025
1.90476,6.74205
1.91479,7.58218
1.92481,6.53472
1.93484,5.03108
1.94486,4.81578
1.95489,5.12825
1.96491,4.43172
1.97494,3.34597
1.98496,3.51256
1.99499,4.58199
2.00501,4.80219
2.01504,4.0909
2.02506,4.03802
2.03509,4.90763
2.04511,5.11304
2.05514,4.09931
2.06516,3.39447
2.07519,3.92701
2.08521,4.44065
2.09524,3.82256
2.10526,3.10183
2.11529,3.5254
2.12531,4.23062
2.13534,3.7395
2.14536,2.59018
2.15539,2.39493
2.16541,3.05576
2.17544,3.1102
2.18546,2.47032
2.19549,2.55676
2.20551,3.63405
2.21554,4.21369
2.22556,3.60275
2.23559,3.01253
2.24561,3.30976
2.25564,3.52071
2.26566,2.70991
2.27569,1.73719
2.28571,1.75435
2.29574,2.26068
2.30576,2.19049
2.31579,1.88554
2.32581,2.31207
2.33584,3.08242
2.34586,3.02766
2.35589,2.29018
2.36591,2.07571
2.37594,2.51594
2.38596,2.54391
2.39599,1.94557
2.40602,1.77027
2.41604,2.36114
2.42607,2.66003
2.43609,2.074
2.44612,1.49185
2.45614,1.64437
2.46617,1.86428
2.47619,1.4678
2.48622,1.10807
2.49624,1.5687
2.50627,2.25997
2.51629,2.22921
2.52632,1.8339
2.53634,2.0093
2.54637,2.50238
2.55639,2.3153
2.56642,1.51675
2.57644,1.11631
2.58647,1.30399
2.59649,1.28653
2.60652,0.8935
2.61654,0.89136
2.62657,1.46826
2.63659,1.7881
2.64662,1.46581
2.65664,1.21428
2.66667,1.48591
2.67669,1.66535
2.68672,1.29027
2.69674,0.972708
2.70677,1.28398
2.71679,1.68445
2.72682,1.48379
2.73684,1.04481
2.74687,1.04269
2.75689,1.22336
2.76692,0.961087
2.77694,0.499976
2.78697,0.530911
2.79699,0.929351
2.80702,1.02957
2.81704,0.880002
2.82707,1.09332
2.83709,1.58675
2.84712,1.62271
2.85714,1.10519
2.86717,0.753579
2.87719,0.848927
2.88722,0.861854
2.89724,0.553984
2.90727,0.42585
2.91729,0.717281
2.92732,0.914489
2.93734,0.700174
2.94737,0.526485
2.95739,0.734498
2.96742,0.910036
2.97744,0.69431
2.98747,0.492195
2.99749,0.723847
3.00752,1.03037
3.01754,0.92739
3.02757,0.672619
3.03759,0.73674
3.04762,0.906674
3.05764,0.70567
3.06767,0.308877
3.07769,0.233388
3.08772,0.423435
3.09774,0.448167
3.10777,0.36725
3.11779,0.576666
3.12782,0.954067
3.13784,0.988065
3.14787,0.68948
3.15789,0.567641
3.16792,0.708539
3.17794,0.675853
3.18797,0.386278
3.19799,0.285385
3.20802,0.507546
3.21805,0.623619
3.22807,0.437635
3.2381,0.313134
3.24812,0.444993
3.25815,0.500887
3.26817,0.306589
3.2782,0.227784
3.28822,0.490952
3.29825,0.734567
3.30827,0.656902
3.3183,0.543322
3.32832,0.687598
3.33835,0.815257
3.34837,0.59602
3.3584,0.268307
3.36842,0.213067
3.37845,0.305905
3.38847,0.244176
3.3985,0.159718
3.40852,0.32812
3.41855,0.570643
3.42857,0.539676
3.4386,0.357459
3.44862,0.380969
3.45865,0.534007
3.46867,0.474716
3.4787,0.269656
3.48872,0.283922
3.49875,0.495153
3.50877,0.528294
3.5188,0.334419
3.52882,0.240447
3.53885,0.31918
3.54887,0.293838
3.5589,0.118642
3.56892,0.0867764
3.57895,0.266653
3.58897,0.371425
3.599,0.310989
3.60902,0.348367
3.61905,0.553499
3.62907,0.615669
3.6391,0.396934
3.64912,0.190819
3.65915,0.205717
3.66917,0.244332
3.6792,0.140804
3.68922,0.0797533
3.69925,0.203322
3.70927,0.305067
3.7193,0.21427
3.72932,0.117611
3.73935,0.193904
3.74937,0.276622
3.7594,0.197274
3.76942,0.133068
3.77945,0.272047
