# 20251208_101326
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095643_292/spectr.txt
# qmax:	4
# ma:	1.28591
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.627528
# [=>] Eabc:	0.642955
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1238.05
0.0204082,1239.09
0.0408163,1242.35
0.0612245,1248.19
0.0816327,1255.3
0.102041,1264.5
0.122449,1275.82
0.142857,1288.26
0.163265,1302.63
0.183673,1319.19
0.204082,1337.08
0.22449,1357.59
0.244898,1379.39
0.265306,1404.1
0.285714,1430.36
0.306122,1458.27
0.326531,1489.54
0.346939,1521.75
0.367347,1558.94
0.387755,1597.49
0.408163,1642.23
0.428571,1688.79
0.44898,1741.14
0.469388,1800.65
0.489796,1870.12
0.510204,1949.39
0.530612,2048.49
0.55102,2171.39
0.571429,2339.09
0.591837,2687.07
0.612245,2838.1
0.632653,2201.81
0.653061,1283.61
0.673469,712.268
0.693878,541.365
0.714286,482.159
0.734694,362.417
0.755102,303.357
0.77551,256.705
0.795918,220.096
0.816327,189.276
0.836735,165.5
0.857143,144.295
0.877551,126.759
0.897959,112.553
0.918367,99.2756
0.938776,88.4842
0.959184,78.8548
0.979592,70.7377
1,63.3712
