# 20260615_140604
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160633_188/spectr.txt
# qmax:	4
# ma:	1.36
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.665432
# [=>] Eabc:	0.68
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,301.908
0.0204082,302.217
0.0408163,303.177
0.0612245,304.935
0.0816327,307.648
0.102041,310.541
0.122449,313.648
0.142857,317.48
0.163265,321.575
0.183673,326.059
0.204082,330.706
0.22449,336.049
0.244898,341.45
0.265306,347.185
0.285714,352.761
0.306122,359.015
0.326531,364.89
0.346939,370.653
0.367347,377.133
0.387755,383.266
0.408163,388.915
0.428571,394.498
0.44898,400.629
0.469388,405.453
0.489796,409.338
0.510204,409.52
0.530612,406.051
0.55102,398.579
0.571429,385.462
0.591837,369.148
0.612245,351.823
0.632653,329.527
0.653061,306.678
0.673469,283.175
0.693878,259.273
0.714286,233.968
0.734694,209.638
0.755102,188.047
0.77551,167.416
0.795918,147.632
0.816327,130.19
0.836735,114.611
0.857143,100.412
0.877551,88.1627
0.897959,78.0963
0.918367,68.8373
0.938776,61.1806
0.959184,54.6194
0.979592,48.7981
1,44.0337
