# 20260616_150849
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144102_052/spectr.txt
# qmax:	4
# ma:	0.582857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.255598
# [=>] Eabc:	0.291429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3362.08
0.0204082,3370.31
0.0408163,3405.41
0.0612245,3468.96
0.0816327,3559.97
0.102041,3682.57
0.122449,3836.98
0.142857,4041.65
0.163265,4291.88
0.183673,4704.46
0.204082,5091.43
0.22449,6329.36
0.244898,7359.18
0.265306,4428.63
0.285714,1201.49
0.306122,648.869
0.326531,538.662
0.346939,322.287
0.367347,228.302
0.387755,182.608
0.408163,139.662
0.428571,108.751
0.44898,85.0159
0.469388,68.7332
0.489796,55.8753
0.510204,46.7258
0.530612,38.2624
0.55102,31.8213
0.571429,26.1683
0.591837,22.43
0.612245,19.2979
0.632653,16.7609
0.653061,14.0415
0.673469,12.0789
0.693878,10.4096
0.714286,9.41767
0.734694,8.21857
0.755102,7.21351
0.77551,6.21073
0.795918,5.63932
0.816327,5.05883
0.836735,4.57826
0.857143,3.98171
0.877551,3.65737
0.897959,3.32675
0.918367,3.0896
0.938776,2.69899
0.959184,2.45483
0.979592,2.2666
1,2.15353
