# 20250803_184840
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.82857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,12694
0.0100251,12601.7
0.0200501,12331.8
0.0300752,11904.3
0.0401003,11347.9
0.0501253,10695.8
0.0601504,9979.92
0.0701754,9227.5
0.0802005,8459.15
0.0902256,7689.39
0.100251,6928.89
0.110276,6187.47
0.120301,5476.58
0.130326,4810.3
0.140351,4204.24
0.150376,3672.76
0.160401,3225.28
0.170426,2863.22
0.180451,2578.83
0.190476,2356.62
0.200501,2177.23
0.210526,2022.47
0.220551,1879.85
0.230576,1744.78
0.240602,1619.71
0.250627,1510.58
0.260652,1422.11
0.270677,1354.17
0.280702,1300.83
0.290727,1252.55
0.300752,1200.36
0.310777,1139.94
0.320802,1073.46
0.330827,1008.11
0.340852,952.066
0.350877,909.997
0.360902,880.508
0.370927,856.92
0.380952,831.008
0.390977,797.561
0.401003,757.181
0.411028,715.675
0.421053,680.385
0.431078,655.655
0.441103,640.171
0.451128,627.804
0.461153,611.468
0.471178,587.527
0.481203,558.018
0.491228,529.179
0.501253,507.271
0.511278,494.41
0.521303,487.194
0.531328,479.046
0.541353,464.697
0.551378,443.736
0.561404,420.775
0.571429,402.094
0.581454,391.153
0.591479,386.15
0.601504,381.395
0.611529,371.498
0.621554,355.309
0.631579,336.678
0.641604,321.48
0.651629,313.15
0.661654,310.105
0.671679,307.035
0.681704,299.056
0.691729,285.49
0.701754,270.302
0.711779,258.871
0.721805,253.662
0.73183,252.291
0.741855,249.542
0.75188,241.663
0.761905,229.414
0.77193,217.354
0.781955,209.966
0.79198,207.9
0.802005,207.496
0.81203,203.987
0.822055,195.599
0.83208,185.03
0.842105,177.02
0.85213,174.169
0.862155,174.683
0.87218,174.038
0.882206,169.054
0.892231,160.706
0.902256,153.16
0.912281,149.93
0.922306,150.659
0.932331,151.5
0.942356,148.7
0.952381,142.056
0.962406,135.022
0.972431,131.389
0.982456,131.692
0.992481,132.749
1.00251,130.729
1.01253,124.812
1.02256,117.91
1.03258,113.784
1.04261,113.39
1.05263,114.018
1.06266,112.023
1.07268,106.444
1.08271,99.9065
1.09273,95.9644
1.10276,95.5572
1.11278,96.158
1.12281,94.4146
1.13283,89.5675
1.14286,84.1822
1.15288,81.4636
1.16291,81.9616
1.17293,83.0561
1.18296,81.7306
1.19298,77.6998
1.20301,73.6261
1.21303,72.2598
1.22306,73.5167
1.23308,74.6001
1.24311,72.9778
1.25313,69.049
1.26316,65.6356
1.27318,64.9053
1.28321,66.0502
1.29323,66.2159
1.30326,63.6225
1.31328,59.4699
1.32331,56.5887
1.33333,56.333
1.34336,57.1596
1.35338,56.4138
1.36341,53.303
1.37343,49.7468
1.38346,48.2022
1.39348,48.9282
1.40351,49.7563
1.41353,48.574
1.42356,45.698
1.43358,43.452
1.44361,43.4693
1.45363,44.8373
1.46366,45.1567
1.47368,43.285
1.48371,40.5947
1.49373,39.3287
1.50376,39.9954
1.51378,40.8067
1.52381,39.7983
1.53383,37.1086
1.54386,34.7846
1.55388,34.3768
1.56391,35.1671
1.57393,35.0889
1.58396,33.2074
1.59398,30.8113
1.60401,29.8524
