# 20260616_142737
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140807_156/spectr.txt
# qmax:	4
# ma:	1.17714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.571677
# [=>] Eabc:	0.58857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1711.18
0.0204082,1714.83
0.0408163,1731.26
0.0612245,1724.74
0.0816327,1723.69
0.102041,1729.98
0.122449,1738.53
0.142857,1756.42
0.163265,1776
0.183673,1798.32
0.204082,1825.1
0.22449,1852.21
0.244898,1885.31
0.265306,1924.6
0.285714,1968.36
0.306122,2017.19
0.326531,2071.77
0.346939,2130.91
0.367347,2200.72
0.387755,2276.16
0.408163,2366.29
0.428571,2473.24
0.44898,2607.67
0.469388,2762.47
0.489796,3001.59
0.510204,3351.64
0.530612,3592.73
0.55102,4624.72
0.571429,4071.8
0.591837,1735.65
0.612245,819.702
0.632653,765.235
0.653061,432.118
0.673469,319.005
0.693878,282.587
0.714286,228.18
0.734694,191.305
0.755102,164.593
0.77551,141.653
0.795918,122.128
0.816327,106.828
0.836735,93.4958
0.857143,83.5389
0.877551,73.6753
0.897959,65.8851
0.918367,58.6137
0.938776,52.7109
0.959184,47.285
0.979592,41.9295
1,36.8667
