# 20260616_134132
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120651_078/spectr.txt
# qmax:	4
# ma:	0.731429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.337857
# [=>] Eabc:	0.365714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1255
0.0204082,1259.83
0.0408163,1268.41
0.0612245,1284.15
0.0816327,1305.19
0.102041,1332.3
0.122449,1365.26
0.142857,1402.39
0.163265,1446.83
0.183673,1493.45
0.204082,1546.52
0.22449,1611.04
0.244898,1682.62
0.265306,1748.68
0.285714,1925.6
0.306122,2189.61
0.326531,2087.67
0.346939,1514.43
0.367347,880.225
0.387755,471.268
0.408163,324.928
0.428571,270.416
0.44898,221.571
0.469388,175.436
0.489796,138.93
0.510204,113.931
0.530612,94.6036
0.55102,79.4813
0.571429,66.3252
0.591837,56.4736
0.612245,47.7564
0.632653,40.836
0.653061,35.0657
0.673469,30.196
0.693878,26.1102
0.714286,22.7369
0.734694,20.0227
0.755102,17.4744
0.77551,15.4979
0.795918,13.6001
0.816327,12.123
0.836735,10.6846
0.857143,9.54956
0.877551,8.54611
0.897959,7.64577
0.918367,6.90499
0.938776,6.195
0.959184,5.64613
0.979592,5.02862
1,4.59917
