# 20251208_100705
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095204_106/spectr.txt
# qmax:	4
# ma:	0.647345
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.291829
# [=>] Eabc:	0.323672
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2956
0.0204082,2967.46
0.0408163,2993.61
0.0612245,3039.02
0.0816327,3103.56
0.102041,3186.83
0.122449,3291.7
0.142857,3414.22
0.163265,3567.15
0.183673,3749.71
0.204082,3978.97
0.22449,4282.1
0.244898,4721.81
0.265306,5612.88
0.285714,5352.49
0.306122,3139.82
0.326531,1327.41
0.346939,773.01
0.367347,571.009
0.387755,414.865
0.408163,314.557
0.428571,243.214
0.44898,192.913
0.469388,153.694
0.489796,124.433
0.510204,101.046
0.530612,83.1503
0.55102,68.9169
0.571429,57.9314
0.591837,49.1728
0.612245,41.0568
0.632653,34.9425
0.653061,29.7258
0.673469,25.8216
0.693878,22.3133
0.714286,19.4765
0.734694,16.7579
0.755102,14.6853
0.77551,12.8667
0.795918,11.4774
0.816327,10.1801
0.836735,8.9405
0.857143,7.89154
0.877551,6.98907
0.897959,6.33411
0.918367,5.66828
0.938776,5.0846
0.959184,4.532
0.979592,4.13354
1,3.74099
