# 20260615_140039
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160151_031/spectr.txt
# qmax:	4
# ma:	0.462857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.18428
# [=>] Eabc:	0.231429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1410.97
0.0204082,1431.31
0.0408163,1451.68
0.0612245,1491.06
0.0816327,1539.8
0.102041,1579.56
0.122449,1589.98
0.142857,1552.98
0.163265,1398.55
0.183673,1145.14
0.204082,866.198
0.22449,608.708
0.244898,420.037
0.265306,300.322
0.285714,212.076
0.306122,154.138
0.326531,114.157
0.346939,84.4536
0.367347,65.8163
0.387755,50.6445
0.408163,40.1929
0.428571,32.5149
0.44898,25.7374
0.469388,21.3575
0.489796,17.2037
0.510204,14.2926
0.530612,11.8742
0.55102,9.93949
0.571429,8.67018
0.591837,7.28637
0.612245,6.43719
0.632653,5.47116
0.653061,4.6746
0.673469,4.03997
0.693878,3.39307
0.714286,3.04431
0.734694,2.65362
0.755102,2.40934
0.77551,2.20138
0.795918,1.97714
0.816327,1.80694
0.836735,1.5569
0.857143,1.39917
0.877551,1.21199
0.897959,1.07698
0.918367,0.997128
0.938776,0.906397
0.959184,0.866421
0.979592,0.794418
1,0.739801
