# 20260616_151041
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144306_117/spectr.txt
# qmax:	4
# ma:	0.954286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.456142
# [=>] Eabc:	0.477143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1701.8
0.0204082,1703.54
0.0408163,1710.29
0.0612245,1721.06
0.0816327,1735.59
0.102041,1755.41
0.122449,1779.8
0.142857,1809.66
0.163265,1844.3
0.183673,1884.35
0.204082,1930.58
0.22449,1981.31
0.244898,2043.85
0.265306,2110.46
0.285714,2190.34
0.306122,2283.97
0.326531,2395.93
0.346939,2533.18
0.367347,2718.34
0.387755,3026.66
0.408163,3197.82
0.428571,4182.73
0.44898,4246.98
0.469388,2289.67
0.489796,823.501
0.510204,615.35
0.530612,492.819
0.55102,293.266
0.571429,234.342
0.591837,200.752
0.612245,162.496
0.632653,134.546
0.653061,113.52
0.673469,96.7398
0.693878,82.4107
0.714286,70.6056
0.734694,60.7548
0.755102,52.8736
0.77551,46.3623
0.795918,40.7993
0.816327,35.77
0.836735,31.1971
0.857143,27.6349
0.877551,24.4915
0.897959,22.1002
0.918367,19.6449
0.938776,17.5835
0.959184,15.6079
0.979592,14.0913
1,12.7011
