# 20260616_120144
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114829_270/spectr.txt
# qmax:	4
# ma:	1.82857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.903503
# [=>] Eabc:	0.914285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,530.513
0.0204082,530.709
0.0408163,531.296
0.0612245,532.287
0.0816327,533.693
0.102041,535.544
0.122449,537.863
0.142857,540.76
0.163265,544.379
0.183673,549.057
0.204082,553.487
0.22449,558.73
0.244898,563.818
0.265306,569.657
0.285714,575.574
0.306122,581.877
0.326531,588.388
0.346939,595.452
0.367347,602.685
0.387755,610.273
0.408163,618.26
0.428571,626.263
0.44898,635.079
0.469388,644.673
0.489796,654.045
0.510204,663.836
0.530612,674.566
0.55102,685.296
0.571429,696.818
0.591837,708.848
0.612245,720.948
0.632653,734.492
0.653061,749.018
0.673469,764.11
0.693878,780.449
0.714286,800.495
0.734694,819.199
0.755102,841.66
0.77551,873.373
0.795918,905.315
0.816327,926.904
0.836735,983.456
0.857143,1119.58
0.877551,1227.07
0.897959,1125.97
0.918367,801.026
0.938776,481.1
0.959184,317.707
0.979592,271.655
1,251.783
