# 20251208_110202
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.41714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,459711
0.0100251,438675
0.0200501,380213
0.0300752,296866
0.0401003,205387
0.0501253,122040
0.0601504,58509.7
0.0701754,19626.5
0.0802005,3449.89
0.0902256,3319.81
0.100251,10882.3
0.110276,18914.9
0.120301,23067.7
0.130326,22202.9
0.140351,17589.2
0.150376,11553.5
0.160401,6231.38
0.170426,2831.15
0.180451,1508.48
0.190476,1680.33
0.200501,2501.03
0.210526,3258.77
0.220551,3574.59
0.230576,3406.44
0.240602,2930.28
0.250627,2388.44
0.260652,1966.88
0.270677,1736.06
0.280702,1657.93
0.290727,1639.77
0.300752,1599.76
0.310777,1509.08
0.320802,1391.29
0.330827,1287.84
0.340852,1219.8
0.350877,1174.42
0.360902,1123.36
0.370927,1051.85
0.380952,971.592
0.390977,907.004
0.401003,869.264
0.411028,845.046
0.421053,810.39
0.431078,755.43
0.441103,694.615
0.451128,651.868
0.461153,635.901
0.471178,631.181
0.481203,613.936
0.491228,576.387
0.501253,533.667
0.511278,506.354
0.521303,497.688
0.531328,490.292
0.541353,465.804
0.551378,425.495
0.561404,388.884
0.571429,372.04
0.581454,370.207
0.591479,364.351
0.601504,343.671
0.611529,317.732
0.621554,304.208
0.631579,307.072
0.641604,311.407
0.651629,300.904
0.661654,276.895
0.671679,255.852
0.681704,248.823
0.691729,248.329
0.701754,238.78
0.711779,216.936
0.721805,196.421
0.73183,190.633
0.741855,196.01
0.75188,196.998
0.761905,186.034
0.77193,172.475
0.781955,169.158
0.79198,174.672
0.802005,174.963
0.81203,161.932
0.822055,144.026
0.83208,134.805
0.842105,135.247
0.85213,133.774
0.862155,123.375
0.87218,111.717
0.882206,110.206
0.892231,117.554
0.902256,121.093
0.912281,113.975
0.922306,103.955
0.932331,101.497
0.942356,104.508
0.952381,101.668
0.962406,89.3948
0.972431,77.6977
0.982456,76.357
0.992481,81.5163
1.00251,82.0838
1.01253,75.9493
1.02256,72.503
1.03258,77.2472
1.04261,82.6574
1.05263,78.7171
1.06266,67.6389
1.07268,60.6101
1.08271,61.5012
1.09273,62.0966
1.10276,55.7818
1.11278,48.4437
1.12281,49.6857
1.13283,57.745
1.14286,61.3422
1.15288,55.8328
1.16291,49.1919
1.17293,49.1531
1.18296,51.6533
1.19298,48.0927
1.20301,39.4176
1.21303,34.8836
1.22306,37.8969
1.23308,41.3853
1.24311,39.4105
1.25313,35.9777
1.26316,37.3024
1.27318,40.8567
1.28321,39.3341
1.29323,32.8782
1.30326,29.2963
1.31328,31.7617
1.32331,34.0719
1.33333,31.0921
1.34336,27.0651
1.35338,28.1548
1.36341,31.7593
1.37343,30.4982
1.38346,24.3832
1.39348,21.0479
1.40351,23.6357
1.41353,26.2686
