# 20251208_100421
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095002_024/spectr.txt
# qmax:	4
# ma:	0.365828
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.117718
# [=>] Eabc:	0.182914
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,10650.1
0.0204082,10732.7
0.0408163,11139.7
0.0612245,11906.6
0.0816327,13517.7
0.102041,15858.9
0.122449,10710.8
0.142857,3590.69
0.163265,1411.93
0.183673,865.747
0.204082,540.455
0.22449,349.82
0.244898,240.956
0.265306,170.768
0.285714,119.92
0.306122,88.202
0.326531,65.0628
0.346939,50.3417
0.367347,39.1584
0.387755,29.5481
0.408163,23.6855
0.428571,19.1383
0.44898,15.4779
0.469388,12.6252
0.489796,10.1801
0.510204,8.77334
0.530612,7.425
0.55102,6.00024
0.571429,5.15801
0.591837,4.50709
0.612245,3.94794
0.632653,3.37642
0.653061,2.86027
0.673469,2.6131
0.693878,2.31805
0.714286,2.01039
0.734694,1.81537
0.755102,1.66108
0.77551,1.48882
0.795918,1.28352
0.816327,1.15539
0.836735,1.09722
0.857143,0.988637
0.877551,0.884281
0.897959,0.824274
0.918367,0.75851
0.938776,0.698656
0.959184,0.629758
0.979592,0.598735
1,0.571702
