# 20260615_140403
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160431_129/spectr.txt
# qmax:	4
# ma:	1.02286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.491895
# [=>] Eabc:	0.51143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,420.908
0.0204082,421
0.0408163,422.489
0.0612245,425.857
0.0816327,430.54
0.102041,436.203
0.122449,443.278
0.142857,451.411
0.163265,459.509
0.183673,469.8
0.204082,478.905
0.22449,489.255
0.244898,500.083
0.265306,510.036
0.285714,520.527
0.306122,530.751
0.326531,540.862
0.346939,548.242
0.367347,551.979
0.387755,547.607
0.408163,534.688
0.428571,514.147
0.44898,485.086
0.469388,445.715
0.489796,402.531
0.510204,358.543
0.530612,312.341
0.55102,267.381
0.571429,227.806
0.591837,194.381
0.612245,164.459
0.632653,139.095
0.653061,118.18
0.673469,100.008
0.693878,85.6548
0.714286,73.5484
0.734694,63.5684
0.755102,55.4444
0.77551,48.5683
0.795918,42.6694
0.816327,37.8818
0.836735,33.6042
0.857143,30.002
0.877551,26.846
0.897959,24.0377
0.918367,21.6425
0.938776,19.3495
0.959184,17.3506
0.979592,15.6695
1,14.0732
