# 20260615_153322
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151735_163/spectr.txt
# qmax:	4
# ma:	1.21714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.592248
# [=>] Eabc:	0.60857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,278.65
0.0204082,279.114
0.0408163,280.738
0.0612245,282.683
0.0816327,285.14
0.102041,288.061
0.122449,291.223
0.142857,295.193
0.163265,299.745
0.183673,304.027
0.204082,309.493
0.22449,314.498
0.244898,320.286
0.265306,325.595
0.285714,331.034
0.306122,336.799
0.326531,342.124
0.346939,347.135
0.367347,351.631
0.387755,356.515
0.408163,360.004
0.428571,362.802
0.44898,365.061
0.469388,365.91
0.489796,365.007
0.510204,362.316
0.530612,356.039
0.55102,340.636
0.571429,316.623
0.591837,287.493
0.612245,252.396
0.632653,218.835
0.653061,184.616
0.673469,156.565
0.693878,134.964
0.714286,116.981
0.734694,101.461
0.755102,89.0494
0.77551,78.75
0.795918,68.8935
0.816327,61.2126
0.836735,54.4747
0.857143,48.3899
0.877551,43.399
0.897959,38.8791
0.918367,34.8295
0.938776,31.6571
0.959184,28.4983
0.979592,25.8381
1,23.4136
