# 20260616_133933
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120510_008/spectr.txt
# qmax:	4
# ma:	0.331429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0886639
# [=>] Eabc:	0.165714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,8440.79
0.0204082,8367.79
0.0408163,8880.2
0.0612245,10144.4
0.0816327,8967.62
0.102041,4917.87
0.122449,1826.11
0.142857,809.938
0.163265,515.229
0.183673,354.496
0.204082,221.961
0.22449,148.833
0.244898,99.6257
0.265306,73.8979
0.285714,53.9544
0.306122,41.4392
0.326531,30.2432
0.346939,22.7776
0.367347,17.5463
0.387755,14.1974
0.408163,12.0304
0.428571,9.65473
0.44898,7.96966
0.469388,6.13773
0.489796,5.28656
0.510204,4.5531
0.530612,4.06228
0.55102,3.49611
0.571429,2.93327
0.591837,2.53738
0.612245,2.28057
0.632653,2.13468
0.653061,1.85873
0.673469,1.6719
0.693878,1.44247
0.714286,1.36909
0.734694,1.29899
0.755102,1.17971
0.77551,1.0595
0.795918,0.935134
0.816327,0.886803
0.836735,0.852519
0.857143,0.814488
0.877551,0.735242
0.897959,0.691351
0.918367,0.634278
0.938776,0.613724
0.959184,0.593373
0.979592,0.544094
1,0.516005
