# 20260616_151119
qT,primespec
0,175177
0.004004,173021
0.00800801,170699
0.012012,166841
0.016016,160085
0.02002,151966
0.024024,142689
0.028028,132040
0.032032,120871
0.036036,108925
0.04004,96791.4
0.044044,84690.4
0.048048,72761.2
0.0520521,61423.4
0.0560561,50722
0.0600601,40898
0.0640641,32102.9
0.0680681,24367.4
0.0720721,17777.6
0.0760761,12358.1
0.0800801,8035.19
0.0840841,4505.38
0.0880881,2324.22
0.0920921,1300.41
0.0960961,719.969
0.1001,534.019
0.104104,795.275
0.108108,1734.87
0.112112,2862.98
0.116116,4041.94
0.12012,5235.15
0.124124,6333.63
0.128128,7327.97
0.132132,8047.64
0.136136,8659.36
0.14014,8955.87
0.144144,8920.23
0.148148,8816.95
0.152152,8622.63
0.156156,8096.47
0.16016,7438.91
0.164164,6729.46
0.168168,5930.48
0.172172,5137.69
0.176176,4339.14
0.18018,3587.42
0.184184,2897.36
0.188188,2283.78
0.192192,1772.76
0.196196,1337.4
0.2002,1029.13
0.204204,800.928
0.208208,648.464
0.212212,622.643
0.216216,635.804
0.22022,659.449
0.224224,724.773
0.228228,848.026
0.232232,966.33
0.236236,1084.68
0.24024,1190.45
0.244244,1276.72
0.248248,1347.26
0.252252,1370.63
0.256256,1378.61
0.26026,1381.87
0.264264,1360.84
0.268268,1308.48
0.272272,1252.96
0.276276,1187.15
0.28028,1118.62
0.284284,1052.67
0.288288,988.11
0.292292,930.625
0.296296,878.579
0.3003,832.635
0.304304,793.253
0.308308,758.55
0.312312,727.449
0.316316,699.63
0.32032,674.008
0.324324,649.635
0.328328,626.908
0.332332,606.388
0.336336,587.138
0.34034,571.162
0.344344,558.557
0.348348,548.394
0.352352,543.307
0.356356,540.311
0.36036,538.886
0.364364,538.831
0.368368,538.815
0.372372,538.392
0.376376,534.081
0.38038,527.104
0.384384,516.963
0.388388,501.91
0.392392,485.262
0.396396,465.542
0.4004,445.443
0.404404,426.411
0.408408,408.318
0.412412,394.372
0.416416,382.83
0.42042,374.69
0.424424,370.542
0.428428,367.728
0.432432,365.092
0.436436,362.914
0.44044,360.203
0.444444,355.005
0.448448,346.821
0.452452,337.15
0.456456,324.559
0.46046,311.15
0.464464,298.066
0.468468,285.294
0.472472,275.871
0.476476,267.81
0.48048,263.333
0.484484,263.207
0.488488,263.218
0.492492,263.327
0.496496,264.368
0.500501,265.302
0.504505,263.896
0.508509,259.405
0.512513,253.716
0.516517,244.953
0.520521,235.04
0.524525,225.338
0.528529,215.689
0.532533,209.18
0.536537,204.22
0.540541,201.494
0.544545,202.042
0.548549,203.917
0.552553,205.776
0.556557,207.931
0.560561,209.386
0.564565,208.302
0.568569,204.553
0.572573,199.669
0.576577,191.755
0.580581,182.696
0.584585,174.019
0.588589,165.419
0.592593,159.573
0.596597,155.122
0.600601,152.623
0.604605,152.856
0.608609,153.697
0.612613,153.991
0.616617,153.766
0.620621,153.285
0.624625,151.14
0.628629,145.623
0.632633,139.373
0.636637,131.511
0.640641,123.713
0.644645,117.022
0.648649,111.057
0.652653,109.319
0.656657,109.423
0.660661,109.653
0.664665,111.23
0.668669,115.103
0.672673,117.35
0.676677,118.271
0.680681,118.753
0.684685,117.499
0.688689,113.314
0.692693,108.833
0.696697,103.47
0.700701,98.8919
0.704705,96.5795
0.708709,94.9554
0.712713,94.592
0.716717,96.5596
0.720721,99.4239
0.724725,101.774
0.728729,104.075
0.732733,104.764
0.736737,103.111
0.740741,100.164
0.744745,95.9918
0.748749,89.7699
0.752753,84.0342
0.756757,78.3098
0.760761,74.06
0.764765,72.4899
0.768769,71.5356
0.772773,71.329
0.776777,72.6667
0.780781,74.1251
0.784785,74.0614
0.788789,73.3046
0.792793,72.0755
0.796797,68.5772
0.800801,63.9515
0.804805,59.4272
0.808809,54.7107
0.812813,52.4161
0.816817,51.5631
0.820821,51.1234
0.824825,51.9561
0.828829,55.0668
0.832833,58.0264
0.836837,60.7426
0.840841,62.6833
0.844845,62.5581
0.848849,61.4182
0.852853,59.8485
0.856857,56.8676
0.860861,53.7048
0.864865,51.7569
0.868869,50.221
0.872873,49.7435
0.876877,50.7298
0.880881,52.2831
0.884885,53.5956
0.888889,54.9321
0.892893,55.3998
0.896897,54.1477
0.900901,51.8461
0.904905,48.8341
0.908909,44.5172
0.912913,40.7655
0.916917,37.1892
0.920921,34.7842
0.924925,34.6362
0.928929,34.9263
0.932933,35.3953
0.936937,36.9623
0.940941,38.6221
0.944945,38.7238
0.948949,38.3623
0.952953,37.7586
0.956957,35.6808
0.960961,33.0402
0.964965,31.1584
0.968969,29.5099
0.972973,28.9276
0.976977,29.8237
0.980981,31.5023
0.984985,33.5433
0.988989,36.3845
0.992993,37.9678
0.996997,38.3837
1.001,38.603
1.00501,37.9843
1.00901,35.3506
1.01301,32.649
1.01702,29.7103
1.02102,27.5042
1.02503,27.2645
1.02903,27.2604
1.03303,27.2776
1.03704,28.5853
1.04104,30.3209
1.04505,30.5356
1.04905,30.4587
1.05305,30.2996
1.05706,28.5206
1.06106,25.7212
1.06507,23.1681
1.06907,20.476
1.07307,19.4092
1.07708,19.5139
1.08108,19.7661
1.08509,20.5171
1.08909,22.6772
1.09309,24.5271
1.0971,25.6046
1.1011,26.3226
1.10511,26.1075
1.10911,24.7144
1.11311,23.1477
1.11712,21.215
1.12112,19.6401
1.12513,19.4644
1.12913,19.5882
1.13313,19.8065
1.13714,20.9932
1.14114,22.5241
1.14515,22.7734
1.14915,22.7867
1.15315,22.7837
1.15716,21.4242
1.16116,19.0743
1.16517,16.8995
1.16917,14.541
1.17317,13.5527
1.17718,13.5653
1.18118,13.5995
1.18519,13.9558
1.18919,15.525
1.19319,16.9125
