# 20260616_164843
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160057_298/spectr.txt
# qmax:	4
# ma:	1.98857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.984379
# [=>] Eabc:	0.994285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,595.19
0.0204082,595.351
0.0408163,595.837
0.0612245,596.654
0.0816327,597.809
0.102041,599.314
0.122449,601.182
0.142857,603.44
0.163265,606.125
0.183673,609.299
0.204082,613.115
0.22449,617.652
0.244898,622.132
0.265306,627.083
0.285714,631.986
0.306122,638.022
0.326531,643.939
0.346939,650.399
0.367347,656.865
0.387755,664.236
0.408163,671.303
0.428571,679.546
0.44898,687.677
0.469388,696.711
0.489796,705.879
0.510204,715.695
0.530612,726.091
0.55102,736.924
0.571429,748.891
0.591837,761.56
0.612245,774.916
0.632653,789.823
0.653061,804.96
0.673469,821.557
0.693878,839.685
0.714286,859.733
0.734694,881.053
0.755102,905.518
0.77551,932.782
0.795918,966.81
0.816327,999.972
0.836735,1056.63
0.857143,1111.55
0.877551,1163.83
0.897959,1316.08
0.918367,1370.37
0.938776,1345.91
0.959184,1498.23
0.979592,1442.23
1,993.328
