# 20260615_140337
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160412_117/spectr.txt
# qmax:	4
# ma:	0.954286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.456142
# [=>] Eabc:	0.477143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,462.662
0.0204082,463.524
0.0408163,465.789
0.0612245,469.765
0.0816327,475.155
0.102041,482.411
0.122449,491.071
0.142857,500.62
0.163265,511.138
0.183673,522.551
0.204082,534.531
0.22449,546.654
0.244898,559.021
0.265306,572.369
0.285714,585.268
0.306122,596.878
0.326531,603.674
0.346939,603.4
0.367347,592.558
0.387755,572.411
0.408163,539.406
0.428571,502.057
0.44898,455.232
0.469388,401.021
0.489796,344.829
0.510204,294.891
0.530612,251.94
0.55102,211.113
0.571429,177.446
0.591837,148.807
0.612245,123.998
0.632653,104.468
0.653061,88.0414
0.673469,74.6036
0.693878,64.137
0.714286,55.316
0.734694,47.6624
0.755102,41.9151
0.77551,36.6169
0.795918,32.416
0.816327,28.7632
0.836735,25.4241
0.857143,22.8207
0.877551,20.2945
0.897959,18.2171
0.918367,16.3817
0.938776,14.6112
0.959184,13.2286
0.979592,11.9189
1,10.7095
