# 20260616_150953
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144212_089/spectr.txt
# qmax:	4
# ma:	0.794286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.371648
# [=>] Eabc:	0.397143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2138.61
0.0204082,2139.05
0.0408163,2151.3
0.0612245,2171.48
0.0816327,2199.94
0.102041,2235.66
0.122449,2281.51
0.142857,2337.86
0.163265,2405.1
0.183673,2482.5
0.204082,2576.5
0.22449,2685.26
0.244898,2821.97
0.265306,2987.28
0.285714,3205.05
0.306122,3548.67
0.326531,3815.63
0.346939,5119.5
0.367347,4804.63
0.387755,2272.32
0.408163,767.632
0.428571,609.301
0.44898,464.345
0.469388,284.536
0.489796,226.427
0.510204,187.739
0.530612,148.701
0.55102,120.658
0.571429,99.8774
0.591837,83.3844
0.612245,70.5191
0.632653,59.9096
0.653061,50.712
0.673469,43.5256
0.693878,36.9589
0.714286,32.1477
0.734694,27.961
0.755102,24.7207
0.77551,21.4466
0.795918,18.8236
0.816327,16.4409
0.836735,14.6852
0.857143,13.0685
0.877551,11.7984
0.897959,10.3691
0.918367,9.27138
0.938776,8.3027
0.959184,7.66197
0.979592,6.86042
1,6.21785
