# 20260616_134120
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120640_071/spectr.txt
# qmax:	4
# ma:	0.691429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.316099
# [=>] Eabc:	0.345714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1376.21
0.0204082,1376.56
0.0408163,1387.94
0.0612245,1407.03
0.0816327,1432.21
0.102041,1465.03
0.122449,1506.11
0.142857,1549.3
0.163265,1603.92
0.183673,1663.31
0.204082,1735.03
0.22449,1811.13
0.244898,1883.27
0.265306,2087.44
0.285714,2366.72
0.306122,2250.47
0.326531,1561.94
0.346939,876.115
0.367347,460.69
0.387755,328.982
0.408163,273.18
0.428571,218.884
0.44898,172.197
0.469388,136.112
0.489796,110.452
0.510204,91.3018
0.530612,75.3153
0.55102,63.0639
0.571429,52.5739
0.591837,44.8956
0.612245,37.8553
0.632653,32.7962
0.653061,27.9769
0.673469,24.2584
0.693878,20.8944
0.714286,18.1651
0.734694,15.8067
0.755102,13.8983
0.77551,12.3552
0.795918,10.9491
0.816327,9.78884
0.836735,8.57841
0.857143,7.69477
0.877551,6.78454
0.897959,6.12351
0.918367,5.47412
0.938776,4.98237
0.959184,4.55033
0.979592,4.10567
1,3.77536
