# 20260616_142331
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140330_013/spectr.txt
# qmax:	4
# ma:	0.36
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.113137
# [=>] Eabc:	0.18
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,13548.3
0.0204082,13794.7
0.0408163,14408.8
0.0612245,15651.3
0.0816327,18589.4
0.102041,23257.4
0.122449,11717.4
0.142857,2185.15
0.163265,1152.51
0.183673,708.954
0.204082,412.905
0.22449,275.722
0.244898,185.749
0.265306,129.152
0.285714,93.0086
0.306122,71.539
0.326531,51.6287
0.346939,39.3643
0.367347,31.5931
0.387755,25.0342
0.408163,20.0785
0.428571,15.8835
0.44898,13.839
0.469388,11.5829
0.489796,9.17672
0.510204,8.17712
0.530612,7.22175
0.55102,6.13302
0.571429,5.28329
0.591837,4.80636
0.612245,4.35834
0.632653,3.68177
0.653061,3.45783
0.673469,3.25698
0.693878,2.73154
0.714286,2.55343
0.734694,2.43584
0.755102,2.17446
0.77551,2.00621
0.795918,1.8854
0.816327,1.75998
0.836735,1.56638
0.857143,1.50563
0.877551,1.43914
0.897959,1.27523
0.918367,1.22103
0.938776,1.18768
0.959184,1.07725
0.979592,1.02428
1,0.997598
