# 20260616_134408
qT,primespec
0,32612.6
0.004004,32465.2
0.00800801,32305.3
0.012012,32037.4
0.016016,31560.5
0.02002,30973.2
0.024024,30282.4
0.028028,29460.2
0.032032,28560.5
0.036036,27549
0.04004,26461.3
0.044044,25303.1
0.048048,24073.4
0.0520521,22804.2
0.0560561,21485.6
0.0600601,20142.7
0.0640641,18784.1
0.0680681,17415.5
0.0720721,16058.8
0.0760761,14713.5
0.0800801,13397.4
0.0840841,12118.4
0.0880881,10882.8
0.0920921,9704.75
0.0960961,8584.78
0.1001,7534.63
0.104104,6557.18
0.108108,5655.74
0.112112,4837.49
0.116116,4097.19
0.12012,3442.9
0.124124,2867.77
0.128128,2371.34
0.132132,1956.89
0.136136,1605.51
0.14014,1330.28
0.144144,1112.25
0.148148,945.17
0.152152,841.132
0.156156,761.972
0.16016,726.432
0.164164,729.856
0.168168,739.823
0.172172,757.121
0.176176,800.132
0.18018,853.125
0.184184,904.565
0.188188,959.595
0.192192,1011.42
0.196196,1061.22
0.2002,1106.7
0.204204,1146.93
0.208208,1182.8
0.212212,1211.85
0.216216,1237.14
0.22022,1255.19
0.224224,1266.44
0.228228,1274.32
0.232232,1275.11
0.236236,1268.55
0.24024,1258.03
0.244244,1241.29
0.248248,1215.53
0.252252,1185.92
0.256256,1149.34
0.26026,1108.28
0.264264,1063.74
0.268268,1015.4
0.272272,966.657
0.276276,916.583
0.28028,868.036
0.284284,822.051
0.288288,778.627
0.292292,740.485
0.296296,706.139
0.3003,676.849
0.304304,652.875
0.308308,632.563
0.312312,616.143
0.316316,602.846
0.32032,591.085
0.324324,580.292
0.328328,570.294
0.332332,559.57
0.336336,548.14
0.34034,536.128
0.344344,523.177
0.348348,509.622
0.352352,496.597
0.356356,483.634
0.36036,472.168
0.364364,462.587
0.368368,454.463
0.372372,449.502
0.376376,445.926
0.38038,444.129
0.384384,444.166
0.388388,444.311
0.392392,444.269
0.396396,443.239
0.4004,441.397
0.404404,437.717
0.408408,431.032
0.412412,423.074
0.416416,412.565
0.42042,400.774
0.424424,388.515
0.428428,375.667
0.432432,364.12
0.436436,353.297
0.44044,344.345
0.444444,337.777
0.448448,332.547
0.452452,329.377
0.456456,327.563
0.46046,325.973
0.464464,324.168
0.468468,322.242
0.472472,319.397
0.476476,314.519
0.48048,308.24
0.484484,300.627
0.488488,291.33
0.492492,281.898
0.496496,271.903
0.500501,262.624
0.504505,254.718
0.508509,247.797
0.512513,243.473
0.516517,240.377
0.520521,238.732
0.524525,238.761
0.528529,238.953
0.532533,238.975
0.536537,238.313
0.540541,237.077
0.544545,234.59
0.548549,229.897
0.552553,224.466
0.556557,217.589
0.560561,210.246
0.564565,203.198
0.568569,196.311
