# 20260616_134408
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120914_170/spectr.txt
# qmax:	4
# ma:	1.25714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.612781
# [=>] Eabc:	0.62857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,646.168
0.0204082,646.936
0.0408163,649.17
0.0612245,652.678
0.0816327,657.154
0.102041,662.616
0.122449,668.832
0.142857,676.272
0.163265,684.75
0.183673,693.935
0.204082,703.667
0.22449,714.608
0.244898,726.641
0.265306,739.539
0.285714,753.157
0.306122,767.6
0.326531,783.201
0.346939,798.976
0.367347,816.464
0.387755,834.527
0.408163,853.899
0.428571,875.093
0.44898,896.724
0.469388,922.029
0.489796,955.465
0.510204,985.819
0.530612,1013.71
0.55102,1095.23
0.571429,1248.95
0.591837,1297.93
0.612245,1108.6
0.632653,750.89
0.653061,464.728
0.673469,293.481
0.693878,247.858
0.714286,224.09
0.734694,193.099
0.755102,163.722
0.77551,138.922
0.795918,121.452
0.816327,107.525
0.836735,94.8338
0.857143,83.6529
0.877551,74.5335
0.897959,66.2311
0.918367,59.2296
0.938776,53.236
0.959184,47.823
0.979592,43.2675
1,38.8913
