# 20260616_134546
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121041_227/spectr.txt
# qmax:	4
# ma:	1.58286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.778949
# [=>] Eabc:	0.79143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,498.269
0.0204082,498.54
0.0408163,499.363
0.0612245,500.763
0.0816327,502.796
0.102041,505.502
0.122449,509.679
0.142857,513.896
0.163265,518.475
0.183673,523.411
0.204082,528.803
0.22449,534.587
0.244898,541.111
0.265306,547.538
0.285714,554.339
0.306122,561.679
0.326531,569.648
0.346939,577.557
0.367347,586.525
0.387755,595.088
0.408163,604.769
0.428571,614.051
0.44898,624.73
0.469388,635.238
0.489796,646.341
0.510204,658.033
0.530612,670.033
0.55102,683.373
0.571429,697.876
0.591837,713.764
0.612245,729.318
0.632653,749.799
0.653061,776.075
0.673469,797.955
0.693878,817.058
0.714286,881.417
0.734694,1001.37
0.755102,1060.73
0.77551,937.436
0.795918,671.496
0.816327,414.197
0.836735,272.462
0.857143,227.647
0.877551,210.4
0.897959,187.45
0.918367,160.184
0.938776,138.691
0.959184,123.184
0.979592,110.931
1,100.04
