# 20260615_140119
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160222_050/spectr.txt
# qmax:	4
# ma:	0.571429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.249064
# [=>] Eabc:	0.285714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,964.442
0.0204082,965.033
0.0408163,977.128
0.0612245,998.999
0.0816327,1022.43
0.102041,1054.4
0.122449,1092.08
0.142857,1129.51
0.163265,1150.07
0.183673,1144.77
0.204082,1109.67
0.22449,1008.61
0.244898,858.404
0.265306,697.102
0.285714,534.597
0.306122,395.29
0.326531,297.484
0.346939,224.355
0.367347,168.854
0.387755,130.511
0.408163,100.001
0.428571,78.2997
0.44898,62.8715
0.469388,50.0676
0.489796,41.2987
0.510204,33.9889
0.530612,28.3201
0.55102,24.1079
0.571429,20.1924
0.591837,17.2575
0.612245,14.6725
0.632653,12.4346
0.653061,10.7557
0.673469,9.08251
0.693878,7.95478
0.714286,6.94721
0.734694,6.08696
0.755102,5.4636
0.77551,4.78642
0.795918,4.28458
0.816327,3.78407
0.836735,3.3324
0.857143,3.00321
0.877551,2.6314
0.897959,2.38273
0.918367,2.15859
0.938776,1.96337
0.959184,1.80952
0.979592,1.61303
1,1.4828
