# 20260616_164552
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155800_199/spectr.txt
# qmax:	4
# ma:	1.42286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.697519
# [=>] Eabc:	0.71143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,854.532
0.0204082,855.044
0.0408163,856.595
0.0612245,859.274
0.0816327,863.489
0.102041,868.449
0.122449,874.269
0.142857,880.834
0.163265,888.843
0.183673,897.493
0.204082,907.815
0.22449,918.339
0.244898,930.485
0.265306,943.695
0.285714,957.698
0.306122,973.019
0.326531,989.777
0.346939,1008.47
0.367347,1027.78
0.387755,1050
0.408163,1073.16
0.428571,1098.51
0.44898,1127.23
0.469388,1157.62
0.489796,1192.51
0.510204,1233.31
0.530612,1277.72
0.55102,1335.8
0.571429,1405.67
0.591837,1476.86
0.612245,1651.42
0.632653,1741.01
0.653061,1830.94
0.673469,2198.16
0.693878,2043.55
0.714286,1178.31
0.734694,596.866
0.755102,493.538
0.77551,403.531
0.795918,236.884
0.816327,184.77
0.836735,171.52
0.857143,145.666
0.877551,120.549
0.897959,106.77
0.918367,95.3637
0.938776,84.5262
0.959184,74.5637
0.979592,66.7534
1,60.1107
