# 20251208_111347
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110245_219/spectr.txt
# qmax:	4
# ma:	1.53714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.755711
# [=>] Eabc:	0.76857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1559.05
0.0204082,1559.77
0.0408163,1561.95
0.0612245,1565.65
0.0816327,1570.99
0.102041,1578.27
0.122449,1587.46
0.142857,1597.57
0.163265,1609.1
0.183673,1622.24
0.204082,1636.9
0.22449,1652.9
0.244898,1670.83
0.265306,1689.88
0.285714,1712.31
0.306122,1735.9
0.326531,1761.93
0.346939,1790.45
0.367347,1820.83
0.387755,1853.84
0.408163,1889.39
0.428571,1929.92
0.44898,1971.79
0.469388,2019.27
0.489796,2071.26
0.510204,2128.95
0.530612,2191.98
0.55102,2265.54
0.571429,2347.29
0.591837,2440.91
0.612245,2553.01
0.632653,2688.84
0.653061,2867.74
0.673469,3088.14
0.693878,3522.15
0.714286,3740.86
0.734694,4786.95
0.755102,4351.17
0.77551,1796.86
0.795918,965.608
0.816327,795.544
0.836735,456.321
0.857143,390.819
0.877551,329.317
0.897959,274.083
0.918367,238.416
0.938776,207.253
0.959184,180.692
0.979592,158.447
1,140.55
