# 20260616_140918
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.37143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,286296
0.0100251,274894
0.0200501,242873
0.0300752,196218
0.0401003,143198
0.0501253,92344.2
0.0601504,50523
0.0701754,21636.8
0.0802005,6227.85
0.0902256,1995.64
0.100251,4943.27
0.110276,10734.9
0.120301,15846.7
0.130326,18231.9
0.140351,17418.2
0.150376,14143.5
0.160401,9750.98
0.170426,5582.71
0.180451,2554.76
0.190476,991.758
0.200501,698.758
0.210526,1179.83
0.220551,1889.71
0.230576,2425.07
0.240602,2607.6
0.250627,2461.17
0.260652,2123.83
0.270677,1748.89
0.280702,1438.53
0.290727,1226.64
0.300752,1099.73
0.310777,1029.61
0.320802,994.281
0.330827,980.083
0.340852,973.515
0.350877,957.233
0.360902,916.506
0.370927,850.173
0.380952,774.097
0.390977,711.216
0.401003,674.737
0.411028,658.379
0.421053,642.478
0.431078,611.127
0.441103,565.513
0.451128,521.71
0.461153,495.11
0.471178,486.081
0.481203,480.074
0.491228,461.913
0.501253,430.292
0.511278,398.442
0.521303,380.419
0.531328,376.823
0.541353,374.221
0.551378,358.803
0.561404,330.269
0.571429,301.733
0.581454,285.904
0.591479,282.132
0.601504,277.894
0.611529,262.902
0.621554,240.477
0.631579,223.805
0.641604,221.263
0.651629,227.022
0.661654,227.332
0.671679,215.472
0.681704,198.607
0.691729,188.968
0.701754,189.554
0.711779,190.763
0.721805,181.727
0.73183,162.956
0.741855,146.298
0.75188,140.46
0.761905,142.264
0.77193,140.861
0.781955,131.448
0.79198,120.966
0.802005,119.049
0.81203,125.547
0.822055,130.179
0.83208,124.845
0.842105,113.29
0.85213,106.015
0.862155,106.861
0.87218,108.242
0.882206,101.15
0.892231,87.1867
0.902256,77.1569
0.912281,77.8172
