# 20251208_095948
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.72878
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,114496
0.0100251,112196
0.0200501,105544
0.0300752,95247.2
0.0401003,82369
0.0501253,68170.3
0.0601504,53930
0.0701754,40769
0.0802005,29510.4
0.0902256,20602.2
0.100251,14113.1
0.110276,9796.98
0.120301,7206
0.130326,5820.58
0.140351,5162.19
0.150376,4864.69
0.160401,4695.53
0.170426,4535.65
0.180451,4339.04
0.190476,4094.45
0.200501,3803.41
0.210526,3475.73
0.220551,3133.01
0.230576,2808.12
0.240602,2535.29
0.250627,2334.05
0.260652,2198.66
0.270677,2100.64
0.280702,2004.92
0.290727,1889.8
0.300752,1757.73
0.310777,1629.79
0.320802,1527.96
0.330827,1458.22
0.340852,1406.39
0.350877,1349.48
0.360902,1273.53
0.370927,1183.82
0.380952,1099.74
0.390977,1038.51
0.401003,1001.14
0.411028,972.037
0.421053,932.326
0.431078,875.784
0.441103,813.681
0.451128,764.6
0.461153,738.022
0.471178,726.067
0.481203,710.6
0.491228,679.349
0.501253,636.541
0.511278,598.488
0.521303,578.178
0.531328,573.109
0.541353,567.607
0.551378,547.456
0.561404,512.976
0.571429,478.289
0.581454,457.585
0.591479,451.713
0.601504,447.966
0.611529,433.021
0.621554,406.037
0.631579,379.017
0.641604,364.395
0.651629,362.65
0.661654,362.42
0.671679,352.515
0.681704,333.153
0.691729,314.698
0.701754,305.933
0.711779,304.608
0.721805,300.384
0.73183,286.527
0.741855,267.263
0.75188,252.784
0.761905,247.8
0.77193,246.608
0.781955,240.071
0.79198,226.304
0.802005,212.762
0.81203,207.441
0.822055,209.575
0.83208,210.598
0.842105,204.079
0.85213,192.821
0.862155,184.923
0.87218,183.766
0.882206,184.093
0.892231,178.679
0.902256,167.268
0.912281,156.77
0.922306,152.699
0.932331,152.58
0.942356,149.493
0.952381,141.077
0.962406,132.56
0.972431,130.015
0.982456,132.545
0.992481,133.406
1.00251,128.547
1.01253,121.5
1.02256,118.353
1.03258,119.564
1.04261,119.345
1.05263,113.459
1.06266,104.974
1.07268,100.253
1.08271,100.51
1.09273,100.307
1.10276,95.1042
1.11278,87.6874
1.12281,84.6327
1.13283,87.3912
1.14286,90.0847
1.15288,87.2077
1.16291,80.9491
1.17293,78.1424
1.18296,80.8215
1.19298,83.2596
1.20301,79.5761
1.21303,71.7006
1.22306,66.805
1.23308,67.7182
1.24311,69.4081
1.25313,66.2031
1.26316,59.6782
1.27318,56.3386
1.28321,58.5455
1.29323,61.4067
1.30326,59.7849
1.31328,55.3571
1.32331,53.8282
1.33333,56.5135
1.34336,58.3859
