# 20260615_140138
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160237_059/spectr.txt
# qmax:	4
# ma:	0.622857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.278186
# [=>] Eabc:	0.311428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,824.644
0.0204082,823.223
0.0408163,832.432
0.0612245,847.593
0.0816327,866.523
0.102041,891.911
0.122449,918.361
0.142857,946.832
0.163265,974.889
0.183673,994.316
0.204082,993.927
0.22449,971.347
0.244898,915.515
0.265306,818.357
0.285714,679.846
0.306122,528.388
0.326531,407.67
0.346939,313.938
0.367347,240.042
0.387755,187.081
0.408163,146.115
0.428571,113.841
0.44898,91.2933
0.469388,72.9458
0.489796,59.175
0.510204,49.0756
0.530612,40.2694
0.55102,33.9735
0.571429,28.4927
0.591837,24.081
0.612245,20.5885
0.632653,17.4333
0.653061,15.1605
0.673469,13.1088
0.693878,11.3327
0.714286,9.99818
0.734694,8.70791
0.755102,7.72725
0.77551,6.77981
0.795918,5.89499
0.816327,5.25583
0.836735,4.59525
0.857143,4.13416
0.877551,3.70939
0.897959,3.32609
0.918367,3.05278
0.938776,2.75422
0.959184,2.5176
0.979592,2.27109
1,2.01573
