# 20260616_142403
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140403_032/spectr.txt
# qmax:	4
# ma:	0.468571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.187856
# [=>] Eabc:	0.234285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6293.97
0.0204082,6343.2
0.0408163,6464.88
0.0612245,6674.97
0.0816327,6981.88
0.102041,7435.85
0.122449,8136.49
0.142857,8940.98
0.163265,11826.7
0.183673,11935.8
0.204082,4445.13
0.22449,1087.64
0.244898,835.956
0.265306,518.422
0.285714,329.763
0.306122,242.74
0.326531,173.777
0.346939,130.876
0.367347,101.004
0.387755,78.6551
0.408163,60.6457
0.428571,47.8778
0.44898,38.465
0.469388,31.9545
0.489796,26.3849
0.510204,21.1121
0.530612,17.9073
0.55102,15.2418
0.571429,13.1527
0.591837,10.7068
0.612245,9.41501
0.632653,8.39448
0.653061,7.20365
0.673469,6.1829
0.693878,5.40978
0.714286,4.99796
0.734694,4.32269
0.755102,3.85512
0.77551,3.4403
0.795918,3.197
0.816327,2.82949
0.836735,2.5349
0.857143,2.35374
0.877551,2.16473
0.897959,1.96775
0.918367,1.74354
0.938776,1.68478
0.959184,1.53518
0.979592,1.42197
1,1.30406
