# 20251208_111540
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110448_280/spectr.txt
# qmax:	4
# ma:	1.88571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.932403
# [=>] Eabc:	0.942855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1255.14
0.0204082,1255.51
0.0408163,1256.61
0.0612245,1258.47
0.0816327,1261.09
0.102041,1264.51
0.122449,1268.77
0.142857,1273.95
0.163265,1280.15
0.183673,1287.71
0.204082,1296.51
0.22449,1305.07
0.244898,1315.37
0.265306,1326.37
0.285714,1337.47
0.306122,1349.72
0.326531,1363.15
0.346939,1377.03
0.367347,1392.36
0.387755,1408.57
0.408163,1426.11
0.428571,1444.87
0.44898,1464.88
0.469388,1486.03
0.489796,1508.89
0.510204,1533.75
0.530612,1559.78
0.55102,1588.44
0.571429,1619.13
0.591837,1651.17
0.612245,1685.73
0.632653,1724.36
0.653061,1767.46
0.673469,1812.7
0.693878,1864.26
0.714286,1922.05
0.734694,1987.34
0.755102,2061.14
0.77551,2148.19
0.795918,2250.59
0.816327,2388.47
0.836735,2537.37
0.857143,2827.29
0.877551,3140.12
0.897959,3375.58
0.918367,4118.25
0.938776,2939.75
0.959184,1242.98
0.979592,948.114
1,621.67
