# 20260615_140750
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160819_239/spectr.txt
# qmax:	4
# ma:	1.65143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.81376
# [=>] Eabc:	0.825715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,241.357
0.0204082,241.5
0.0408163,241.937
0.0612245,242.682
0.0816327,243.764
0.102041,245.226
0.122449,247.217
0.142857,250.056
0.163265,252.756
0.183673,255.562
0.204082,258.564
0.22449,261.734
0.244898,265.197
0.265306,268.706
0.285714,272.226
0.306122,276.138
0.326531,279.916
0.346939,283.654
0.367347,287.672
0.387755,291.55
0.408163,295.991
0.428571,299.792
0.44898,303.471
0.469388,307.364
0.489796,311.595
0.510204,315.343
0.530612,318.752
0.55102,322.659
0.571429,326.108
0.591837,329.18
0.612245,331.077
0.632653,331.483
0.653061,329.299
0.673469,323.877
0.693878,316.543
0.714286,306.004
0.734694,293.801
0.755102,278.406
0.77551,263.709
0.795918,249.25
0.816327,234.318
0.836735,218.197
0.857143,202.591
0.877551,186.936
0.897959,171.967
0.918367,156.065
0.938776,141.938
0.959184,127.959
0.979592,114.564
1,102.856
