# 20260615_140309
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160350_103/spectr.txt
# qmax:	4
# ma:	0.874286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.414118
# [=>] Eabc:	0.437143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,509.524
0.0204082,510.28
0.0408163,513.632
0.0612245,519.049
0.0816327,526.023
0.102041,535.071
0.122449,545.459
0.142857,557.703
0.163265,570.293
0.183673,585.401
0.204082,598.42
0.22449,612.2
0.244898,626.871
0.265306,641.291
0.285714,653.536
0.306122,655.662
0.326531,647.364
0.346939,630.616
0.367347,598.488
0.387755,553.943
0.408163,496.618
0.428571,430.289
0.44898,363.269
0.469388,303.987
0.489796,251.418
0.510204,208.445
0.530612,173.306
0.55102,142.721
0.571429,118.43
0.591837,98.5422
0.612245,82.2418
0.632653,69.6699
0.653061,59.1763
0.673469,50.6369
0.693878,44.2402
0.714286,38.246
0.734694,33.4725
0.755102,29.5283
0.77551,25.9794
0.795918,23.1128
0.816327,20.3787
0.836735,18.0551
0.857143,16.0755
0.877551,14.2021
0.897959,12.7603
0.918367,11.3644
0.938776,10.1957
0.959184,9.26933
0.979592,8.34603
1,7.62089
