# 20250803_184729
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.737143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,16527.8
0.0100251,16289.6
0.0200501,15601.7
0.0300752,14538.9
0.0401003,13210.6
0.0501253,11740.4
0.0601504,10244.8
0.0701754,8815.03
0.0802005,7506.74
0.0902256,6340.74
0.100251,5312.97
0.110276,4410.08
0.120301,3623.8
0.130326,2957.79
0.140351,2423.94
0.150376,2030.67
0.160401,1769.99
0.170426,1611.72
0.180451,1509.87
0.190476,1418.87
0.200501,1311.29
0.210526,1186.5
0.220551,1064.65
0.230576,969.262
0.240602,909.384
0.250627,873.105
0.260652,836.476
0.270677,781.205
0.280702,707.831
0.290727,634.35
0.300752,581.339
0.310777,555.344
0.320802,543.864
0.330827,525.968
0.340852,489.61
0.350877,440.995
0.360902,398.102
0.370927,374.257
0.380952,366.45
0.390977,358.735
0.401003,337.281
0.411028,302.924
0.421053,269.57
0.431078,250.343
0.441103,245.08
0.451128,241.228
0.461153,226.834
0.471178,202.356
0.481203,179.495
0.491228,168.69
0.501253,168.471
0.511278,167.606
0.521303,157.331
0.531328,140.386
0.541353,127.364
0.551378,124.759
0.561404,127.988
0.571429,126.808
0.581454,116.742
0.591479,103.611
0.601504,96.4091
0.611529,96.9632
0.621554,98.2175
0.631579,92.7387
0.641604,81.2794
0.651629,71.5307
0.661654,68.9161
0.671679,70.4979
0.681704,69.0038
0.691729,61.7466
0.701754,53.6171
0.711779,50.8166
0.721805,53.2729
0.73183,54.976
0.741855,51.5008
0.75188,45.2357
0.761905,42.003
0.77193,43.605
0.781955,45.6838
0.79198,43.3706
0.802005,37.3502
0.81203,32.7508
0.822055,32.5548
0.83208,34.0521
0.842105,32.6717
0.85213,27.9761
0.862155,24.0679
0.87218,24.1307
0.882206,26.3819
0.892231,26.5921
0.902256,23.6306
0.912281,20.7116
0.922306,20.9069
0.932331,23.037
0.942356,23.332
0.952381,20.4441
0.962406,17.0915
0.972431,16.3154
0.982456,17.5238
0.992481,17.5553
1.00251,15.0979
1.01253,12.4068
1.02256,12.1418
1.03258,13.7878
1.04261,14.4883
1.05263,12.9776
1.06266,11.1606
1.07268,11.3063
1.08271,12.8674
1.09273,13.2772
1.10276,11.4902
1.11278,9.32756
1.12281,8.89092
1.13283,9.74811
1.14286,9.74085
1.15288,8.11542
1.16291,6.54323
1.17293,6.70969
1.18296,7.97241
1.19298,8.33879
1.20301,7.26654
1.21303,6.30618
1.22306,6.78088
1.23308,7.87834
1.24311,7.82431
1.25313,6.38428
1.26316,5.13691
1.27318,5.22709
1.28321,5.84848
1.29323,5.54346
1.30326,4.34514
1.31328,3.68865
1.32331,4.30862
1.33333,5.19824
1.34336,5.07734
1.35338,4.18801
1.36341,3.84601
1.37343,4.48125
1.38346,5.0223
1.39348,4.46926
1.40351,3.32553
1.41353,2.8485
1.42356,3.27189
1.43358,3.57578
1.44361,3.05639
1.45363,2.35124
1.46366,2.45743
1.47368,3.2413
1.48371,3.62531
1.49373,3.13546
1.50376,2.53294
1.51378,2.64572
1.52381,3.15945
1.53383,3.11686
1.54386,2.34083
1.55388,1.68493
1.56391,1.79156
1.57393,2.21339
1.58396,2.15028
1.59398,1.652
1.60401,1.50454
1.61404,2.01619
1.62406,2.53091
1.63409,2.37446
1.64411,1.81127
1.65414,1.61537
1.66416,1.9277
1.67419,2.09266
1.68421,1.67125
1.69424,1.09948
1.70426,1.03784
1.71429,1.41521
1.72431,1.5814
1.73434,1.29627
1.74436,1.06004
1.75439,1.31954
1.76441,1.76779
1.77444,1.78302
1.78446,1.33293
