# 20260615_140202
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160257_071/spectr.txt
# qmax:	4
# ma:	0.691429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.316099
# [=>] Eabc:	0.345714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,714.317
0.0204082,714.97
0.0408163,721.213
0.0612245,732.476
0.0816327,746.544
0.102041,766.681
0.122449,786.527
0.142857,807.91
0.163265,834.207
0.183673,860.144
0.204082,882.961
0.22449,890.544
0.244898,880.368
0.265306,847.467
0.285714,784.485
0.306122,692.438
0.326531,587.291
0.346939,479.327
0.367347,378.338
0.387755,298.549
0.408163,236.155
0.428571,184.919
0.44898,146.879
0.469388,117.098
0.489796,93.3104
0.510204,76.5533
0.530612,62.2974
0.55102,51.565
0.571429,43.4708
0.591837,36.5661
0.612245,31.2154
0.632653,26.7467
0.653061,23.0324
0.673469,20.1195
0.693878,17.3992
0.714286,15.3162
0.734694,13.3106
0.755102,11.5765
0.77551,10.2431
0.795918,8.87982
0.816327,7.83762
0.836735,6.97201
0.857143,6.18289
0.877551,5.64012
0.897959,5.05866
0.918367,4.58205
0.938776,4.15235
0.959184,3.71513
0.979592,3.37237
1,3.00744
