# 20260615_140948
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_161008_297/spectr.txt
# qmax:	4
# ma:	1.98286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.981496
# [=>] Eabc:	0.99143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,197.979
0.0204082,198.055
0.0408163,198.28
0.0612245,198.66
0.0816327,199.202
0.102041,199.914
0.122449,200.814
0.142857,201.933
0.163265,203.277
0.183673,204.945
0.204082,207.087
0.22449,209.821
0.244898,212.134
0.265306,214.487
0.285714,216.9
0.306122,219.555
0.326531,221.988
0.346939,224.61
0.367347,227.435
0.387755,230.135
0.408163,232.894
0.428571,235.918
0.44898,238.568
0.469388,241.595
0.489796,244.427
0.510204,247.164
0.530612,250.374
0.55102,253.169
0.571429,255.958
0.591837,258.941
0.612245,261.531
0.632653,264.202
0.653061,266.387
0.673469,269.09
0.693878,270.96
0.714286,273.702
0.734694,275.21
0.755102,276.372
0.77551,276.085
0.795918,273.439
0.816327,269.365
0.836735,263.866
0.857143,256.284
0.877551,247.563
0.897959,238.218
0.918367,227.453
0.938776,216.913
0.959184,206.189
0.979592,196.231
1,185.612
