# 20260615_140725
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160747_227/spectr.txt
# qmax:	4
# ma:	1.58286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.778949
# [=>] Eabc:	0.79143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,254.468
0.0204082,254.637
0.0408163,255.152
0.0612245,256.034
0.0816327,257.327
0.102041,259.133
0.122449,261.875
0.142857,264.669
0.163265,267.527
0.183673,270.61
0.204082,273.954
0.22449,277.55
0.244898,281.321
0.265306,285.163
0.285714,289.227
0.306122,293.337
0.326531,297.678
0.346939,301.887
0.367347,306.466
0.387755,310.97
0.408163,315.46
0.428571,319.58
0.44898,324.104
0.469388,328.29
0.489796,332.161
0.510204,336.287
0.530612,340.287
0.55102,344.399
0.571429,347.451
0.591837,349.686
0.612245,348.593
0.632653,345.437
0.653061,337.528
0.673469,327.111
0.693878,313.229
0.714286,300.177
0.734694,284.488
0.755102,267.506
0.77551,250.886
0.795918,234.13
0.816327,216.806
0.836735,199.202
0.857143,181.818
0.877551,166.916
0.897959,150.349
0.918367,134.595
0.938776,120.825
0.959184,107.8
0.979592,96.1134
1,85.4632
