# 20260616_113338
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110031_065/spectr.txt
# qmax:	4
# ma:	0.657143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.297253
# [=>] Eabc:	0.328572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2283.01
0.0204082,2288.78
0.0408163,2309.45
0.0612245,2344.04
0.0816327,2391.63
0.102041,2454.2
0.122449,2530.84
0.142857,2620.64
0.163265,2728.59
0.183673,2855.42
0.204082,3012.88
0.22449,3195.06
0.244898,3463.03
0.265306,4089.5
0.285714,4196.33
0.306122,2833.21
0.326531,1338.8
0.346939,676.112
0.367347,501.923
0.387755,388.259
0.408163,293.564
0.428571,225.809
0.44898,178.146
0.469388,142.805
0.489796,115.626
0.510204,94.8965
0.530612,77.4926
0.55102,64.6905
0.571429,54.2268
0.591837,46.0013
0.612245,38.5704
0.632653,32.9417
0.653061,28.0028
0.673469,24.296
0.693878,20.9836
0.714286,18.3911
0.734694,15.8063
0.755102,13.8992
0.77551,12.1214
0.795918,10.7708
0.816327,9.48167
0.836735,8.46369
0.857143,7.42977
0.877551,6.65763
0.897959,5.91863
0.918367,5.38495
0.938776,4.77877
0.959184,4.30256
0.979592,3.83468
1,3.54094
