# 20250617_160401
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.42286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,14158.8
0.0100251,14021.9
0.0200501,13622.9
0.0300752,12995.2
0.0401003,12188.7
0.0501253,11261.8
0.0601504,10273.4
0.0701754,9274.83
0.0802005,8304.69
0.0902256,7386.87
0.100251,6532.02
0.110276,5741.88
0.120301,5014.98
0.130326,4351.64
0.140351,3756.62
0.150376,3238.55
0.160401,2806.25
0.170426,2463.76
0.180451,2206.16
0.190476,2018.41
0.200501,1878.22
0.210526,1762.02
0.220551,1651.74
0.230576,1539.47
0.240602,1427.85
0.250627,1325.9
0.260652,1242.38
0.270677,1179.92
0.280702,1132.95
0.290727,1090.42
0.300752,1041.77
0.310777,982.706
0.320802,917.353
0.330827,855.548
0.340852,806.71
0.350877,774.023
0.360902,752.478
0.370927,732.027
0.380952,703.893
0.390977,665.998
0.401003,623.991
0.411028,587.174
0.421053,562.051
0.431078,547.884
0.441103,537.304
0.451128,521.563
0.461153,496.699
0.471178,466.213
0.481203,438.301
0.491228,419.689
0.501253,410.63
0.511278,404.825
0.521303,394.315
0.531328,375.585
0.541353,352.145
0.551378,331.588
0.561404,319.456
0.571429,314.851
0.581454,311.298
0.591479,302.151
0.601504,286.056
0.611529,267.938
0.621554,254.715
0.631579,249.382
0.641604,248.528
0.651629,245.408
0.661654,235.848
0.671679,221.82
0.681704,209.534
0.691729,203.792
0.701754,203.687
0.711779,203.515
0.721805,198.042
0.73183,187.263
0.741855,176.256
0.75188,170.333
0.761905,170.037
0.77193,170.713
0.781955,167.011
0.79198,157.978
0.802005,147.857
0.81203,141.856
0.822055,141.076
0.83208,141.528
0.842105,138.188
0.85213,129.986
0.862155,120.792
0.87218,115.428
0.882206,114.826
0.892231,115.214
0.902256,112.102
0.912281,104.912
0.922306,97.4865
0.932331,94.0111
0.942356,94.6582
0.952381,95.5139
0.962406,92.7928
0.972431,86.8172
0.982456,81.5536
0.992481,80.2651
1.00251,82.0002
1.01253,82.6802
1.02256,79.5429
1.03258,74.0756
1.04261,70.2612
1.05263,70.1424
1.06266,71.6129
1.07268,70.8317
1.08271,66.5113
1.09273,61.2864
1.10276,58.6957
1.11278,59.2259
1.12281,59.8869
1.13283,57.7102
1.14286,53.1375
1.15288,49.4448
1.16291,48.9466
1.17293,50.3814
1.18296,50.4638
1.19298,47.7229
1.20301,44.1393
1.21303,42.7252
1.22306,43.9541
1.23308,45.2325
1.24311,43.985
1.25313,40.65
1.26316,38.0626
1.27318,38.0318
1.28321,39.2211
1.29323,38.8366
1.30326,36.01
1.31328,32.8064
1.32331,31.6929
1.33333,32.5979
1.34336,33.0987
1.35338,31.4522
1.36341,28.7016
1.37343,27.3285
1.38346,28.1701
1.39348,29.4208
1.40351,28.8855
1.41353,26.6658
1.42356,24.9402
1.43358,25.1864
1.44361,26.3529
1.45363,26.2091
1.46366,24.1531
1.47368,21.9191
1.48371,21.3681
1.49373,22.1858
1.50376,22.3788
1.51378,20.8588
1.52381,18.8187
1.53383,18.17
1.54386,19.1039
1.55388,19.8897
1.56391,19.118
1.57393,17.4649
1.58396,16.7456
1.59398,17.5251
1.60401,18.3942
1.61404,17.8056
1.62406,16.0553
1.63409,14.8508
1.64411,15.0846
1.65414,15.7309
1.66416,15.2614
1.67419,13.6748
1.68421,12.481
1.69424,12.7082
1.70426,13.5847
1.71429,13.6015
1.72431,12.5047
1.73434,11.5769
1.74436,11.8792
1.75439,12.8221
1.76441,12.9503
1.77444,11.8638
1.78446,10.7043
1.79449,10.6079
1.80451,11.2131
1.81454,11.2041
1.82456,10.1162
1.83459,8.9552
1.84461,8.83961
1.85464,9.5213
1.86466,9.76815
1.87469,9.04711
1.88471,8.213
1.89474,8.2999
1.90476,9.08973
1.91479,9.40734
1.92481,8.70152
1.93484,7.76077
1.94486,7.60885
1.95489,8.12049
1.96491,8.23828
1.97494,7.45373
1.98496,6.50671
1.99499,6.36711
2.00501,6.92463
2.01504,7.18124
2.02506,6.64297
2.03509,5.97668
2.04511,6.04802
2.05514,6.70051
2.06516,6.96724
2.07519,6.39618
2.08521,5.64679
2.09524,5.55335
2.10526,5.98033
2.11529,6.05182
2.12531,5.4009
2.13534,4.68472
2.14536,4.66679
2.15539,5.169
2.16541,5.35098
2.17544,4.89474
2.18546,4.42483
2.19549,4.59592
2.20551,5.15275
2.21554,5.28016
2.22556,4.73459
2.23559,4.16199
2.24561,4.17822
2.25564,4.5237
2.26566,4.46842
2.27569,3.87159
2.28571,3.37865
2.29574,3.51439
2.30576,3.95397
2.31579,4.00472
2.32581,3.58734
2.33584,3.31959
2.34586,3.60674
2.35589,4.04741
2.36591,3.99544
2.37594,3.46468
2.38596,3.09246
2.39599,3.23358
2.40602,3.48345
2.41604,3.2919
2.42607,2.7671
2.43609,2.52064
2.44612,2.79434
2.45614,3.12714
2.46617,3.02519
2.47619,2.65737
2.48622,2.58357
2.49624,2.92602
2.50627,3.1833
2.51629,2.94545
2.52632,2.47276
2.53634,2.31523
2.54637,2.53514
2.55639,2.65035
2.56642,2.35885
2.57644,1.9822
2.58647,1.99642
2.59649,2.34287
2.60652,2.51818
2.61654,2.29496
2.62657,2.03401
2.63659,2.13219
2.64662,2.43717
2.65664,2.46485
2.66667,2.10152
2.67669,1.76325
2.68672,1.79821
2.69674,2.00603
2.70677,1.96115
2.71679,1.6499
2.72682,1.48751
2.73684,1.7032
2.74687,2.00002
2.75689,1.98249
2.76692,1.71844
2.77694,1.61828
2.78697,1.821
2.79699,1.99033
2.80702,1.81105
2.81704,1.45114
2.82707,1.3191
2.83709,1.48158
2.84712,1.59339
2.85714,1.42523
2.86717,1.20227
2.87719,1.26111
2.88722,1.54412
2.89724,1.67247
2.90727,1.49339
2.91729,1.2862
2.92732,1.33915
2.93734,1.52593
2.94737,1.50193
2.95739,1.22033
2.96742,1.00495
2.97744,1.0809
2.98747,1.26018
2.99749,1.23721
3.00752,1.04464
3.01754,0.99407
3.02757,1.19936
3.03759,1.39549
3.04762,1.31932
3.05764,1.08588
3.06767,1.00858
3.07769,1.13817
3.08772,1.20257
3.09774,1.02567
3.10777,0.795753
3.11779,0.789661
3.12782,0.96979
3.13784,1.05085
3.14787,0.927224
3.15789,0.820522
3.16792,0.933715
3.17794,1.13535
3.18797,1.14489
3.19799,0.941029
3.20802,0.78716
3.21805,0.843469
3.22807,0.944782
3.2381,0.865729
3.24812,0.667485
3.25815,0.607797
3.26817,0.756502
3.2782,0.893918
3.28822,0.838387
3.29825,0.708817
3.30827,0.732832
3.3183,0.89514
3.32832,0.954615
3.33835,0.801281
3.34837,0.618587
3.3584,0.613143
3.36842,0.720084
3.37845,0.7192
3.38847,0.576711
3.3985,0.496596
3.40852,0.608877
3.41855,0.769226
3.42857,0.769461
3.4386,0.64036
3.44862,0.5942
3.45865,0.699412
3.46867,0.777982
3.4787,0.675821
3.48872,0.496043
3.49875,0.447942
3.50877,0.543298
3.5188,0.594396
3.52882,0.507414
3.53885,0.423355
3.54887,0.496927
3.5589,0.653105
3.56892,0.690659
3.57895,0.575813
3.58897,0.484771
3.599,0.535742
3.60902,0.616112
3.61905,0.560814
3.62907,0.407103
3.6391,0.341836
3.64912,0.425297
3.65915,0.509361
3.66917,0.467601
3.6792,0.384135
3.68922,0.417091
3.69925,0.548788
3.70927,0.603556
3.7193,0.505894
3.72932,0.389235
3.73935,0.394855
3.74937,0.467147
3.7594,0.450593
3.76942,0.334207
3.77945,0.270933
3.78947,0.346158
3.7995,0.449354
3.80952,0.441647
3.81955,0.361763
3.82957,0.358808
3.8396,0.457995
3.84962,0.51685
3.85965,0.437602
3.86967,0.313242
3.8797,0.289203
3.88972,0.352537
3.89975,0.3656
3.90977,0.28482
3.9198,0.228435
3.92982,0.292659
3.93985,0.400307
3.94987,0.413111
3.9599,0.335599
3.96992,0.301305
3.97995,0.365374
3.98997,0.420427
4,0.361531
