# 20260616_115910
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114604_180/spectr.txt
# qmax:	4
# ma:	1.31429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.642059
# [=>] Eabc:	0.657145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,759.751
0.0204082,760.39
0.0408163,762.37
0.0612245,766.157
0.0816327,770.791
0.102041,776.566
0.122449,783.481
0.142857,791.566
0.163265,800.678
0.183673,810.712
0.204082,821.545
0.22449,833.736
0.244898,846.931
0.265306,860.812
0.285714,876.053
0.306122,892.219
0.326531,909.527
0.346939,928.219
0.367347,947.56
0.387755,968.576
0.408163,990.825
0.428571,1014.73
0.44898,1041.06
0.469388,1069.96
0.489796,1101.5
0.510204,1138.99
0.530612,1185.93
0.55102,1227.74
0.571429,1279.2
0.591837,1433.44
0.612245,1627.01
0.632653,1559.31
0.653061,1129.41
0.673469,686.851
0.693878,395.46
0.714286,318.133
0.734694,285.088
0.755102,243.305
0.77551,204.699
0.795918,172.409
0.816327,150.097
0.836735,132.507
0.857143,115.882
0.877551,102.632
0.897959,90.5916
0.918367,80.9186
0.938776,72.3252
0.959184,64.9845
0.979592,58.3122
1,52.4862
